1.511719  0.976285 0.956507 1.011290 0.960576
1.512207  0.981503 0.954808 1.000840 0.951344
1.512695  0.974899 0.942864 1.014098 0.947544
1.513184  0.972889 0.930275 1.012652 0.968968
1.513672  0.973422 0.949189 1.011991 0.961009
1.514160  0.980542 0.952906 1.005038 0.945907
1.514648  0.982985 0.956565 1.003739 0.958135
1.515137  0.981125 0.954442 0.998002 0.960647
1.515625  0.976174 0.953896 1.009619 0.957451
1.516113  0.971404 0.933607 1.003370 0.970059
1.516602  0.982710 0.952817 1.016555 0.940708
1.517090  0.983074 0.970635 0.996617 0.957838
1.517578  0.987652 0.952564 0.999662 0.943611
1.518066  0.976932 0.941524 0.990029 0.948581
1.518555  0.971152 0.948460 1.020933 0.958257
1.519043  0.986555 0.953817 1.014351 0.959149
1.519531  0.985449 0.940318 1.019713 0.950870
1.520020  0.973951 0.939382 1.001420 0.956782
1.520508  0.984206 0.955869 1.004211 0.968570
1.520996  0.974095 0.945347 1.008880 0.933480
1.521484  0.978369 0.943453 0.993645 0.959700
1.521973  0.986589 0.965540 1.007655 0.936096
1.522461  0.981970 0.949716 1.020022 0.957325
1.522949  0.967905 0.944376 1.017468 0.970554
1.523438  0.987957 0.949239 1.003329 0.950860
1.523926  0.980342 0.972948 1.014547 0.965195
1.524414  0.985530 0.950436 1.001539 0.960963
1.524902  0.982815 0.960162 1.009597 0.968718
1.525391  0.974336 0.955185 1.040896 0.961966
1.525879  0.982782 0.963420 0.999690 0.948858
1.526367  0.977632 0.977214 0.991750 0.965097
1.526855  0.978551 0.973224 1.010641 0.969268
1.527344  0.975345 0.946120 1.018440 0.950026
1.527832  1.005548 0.943583 1.026151 0.962897
1.528320  1.003877 0.950751 1.004283 0.959173
1.528809  0.982476 0.957154 1.009098 0.957113
1.529297  0.989045 0.959548 1.000293 0.970361
1.529785  0.991690 0.962252 1.006142 0.956339
1.530273  0.972871 0.961157 1.006780 0.960552
1.530762  0.989659 0.956600 1.003728 0.958503
1.531250  0.993715 0.943185 1.018016 0.958148
1.531738  0.995946 0.957126 1.009091 0.957576
1.532227  0.987118 0.955724 0.999357 0.966003
1.532715  0.975948 0.956764 1.021457 0.949020
1.533203  0.999854 0.946788 1.013387 0.974999
1.533691  0.987960 0.968760 1.026930 0.962381
1.534180  0.991238 0.969237 1.011219 0.964936
1.534668  0.992125 0.959197 1.008360 0.948612
1.535156  0.992342 0.953029 0.996472 0.958628
1.535645  0.994267 0.953896 1.011074 0.946537
1.536133  1.003536 0.958577 1.005554 0.960606
1.536621  0.989232 0.961532 1.022372 0.951884
1.537109  0.999433 0.967665 1.002341 0.953227
1.537598  0.985945 0.948629 1.000989 0.960804
1.538086  1.000488 0.955695 1.011475 0.963525
1.538574  0.985392 0.963347 1.012892 0.954419
1.539062  0.998306 0.965301 1.010139 0.955053
1.539551  0.985434 0.956637 1.011778 0.960767
1.540039  0.994948 0.956454 1.004989 0.943998
1.540527  0.986741 0.950386 1.005092 0.954998
1.541016  0.994677 0.976781 1.005858 0.962105
1.541504  0.985515 0.951303 1.006658 0.968253
1.541992  0.987597 0.949811 1.014133 0.956407
1.542480  1.002640 0.969791 1.005651 0.961171
1.542969  0.983618 0.963336 0.997218 0.946300
1.543457  0.983623 0.951705 1.002392 0.953249
1.543945  0.994243 0.953456 0.996986 0.963085
1.544434  0.988733 0.958332 1.005089 0.946543
1.544922  0.975496 0.958897 1.004828 0.961101
1.545410  0.976670 0.962839 1.020377 0.945041
1.545898  0.995217 0.965225 1.007959 0.957013
1.546387  1.000661 0.956963 1.018024 0.944688
1.546875  0.993276 0.964788 1.004322 0.952134
1.547363  0.998937 0.972724 1.016961 0.969692
1.547852  0.994111 0.951633 1.008861 0.964049
1.548340  1.002592 0.981685 1.014293 0.948554
1.548828  0.994726 0.961528 1.002161 0.957129
1.549316  0.981908 0.947468 1.006314 0.963827
1.549805  0.996406 0.956969 1.009938 0.963876
1.550293  0.993540 0.967306 1.005155 0.959178
1.550781  0.988252 0.953917 1.005225 0.949956
1.551270  0.983369 0.970178 0.988068 0.956998
1.551758  1.007864 0.974371 1.019337 0.959422
1.552246  0.992047 0.962150 0.990866 0.953535
1.552734  0.978896 0.952432 1.028491 0.948390
1.553223  0.981466 0.958745 1.017398 0.958038
1.553711  0.996809 0.972685 1.015227 0.959480
1.554199  0.985823 0.952804 0.995683 0.947612
1.554688  0.987879 0.963552 1.016243 0.958275
1.555176  0.992288 0.962699 1.000058 0.952000
1.555664  1.003296 0.959414 1.000738 0.966381
1.556152  0.994615 0.972336 1.014046 0.953888
1.556641  1.007923 0.972293 0.998842 0.960045
1.557129  0.993457 0.969359 0.996538 0.952007
1.557617  0.994435 0.972390 1.009486 0.966665
1.558105  1.007616 0.961097 1.399595 1.004537
1.558594  0.993285 0.959149 1.002734 0.947383
1.559082  0.987006 0.950649 1.006856 0.953130
1.559570  0.993342 0.967214 0.987910 0.944647
1.560059  0.991121 0.959230 1.008293 0.953832
1.560547  0.992191 0.979570 0.985793 0.961821
1.561035  0.986250 0.960538 1.005632 0.954291
1.561523  1.004271 0.953645 0.993148 0.957848
1.562012  1.002075 0.955740 0.995813 0.954971
1.562500  0.999210 0.969095 1.019528 0.962372
1.562988  0.994358 0.963530 1.023885 0.952040
1.563477  0.996845 0.949169 1.003168 0.952554
1.563965  0.985100 0.962682 1.019601 0.959352
1.564453  0.992184 0.966367 1.003263 0.946149
1.564941  0.993874 0.966251 1.002535 0.952335
1.565430  0.982603 0.974273 1.000736 0.950167
1.565918  0.988507 0.964675 1.004354 0.940899
1.566406  0.988337 0.981707 0.993415 0.962673
1.566895  0.991195 0.964828 1.007697 0.947560
1.567383  0.995743 0.962645 0.998619 0.949539
1.567871  0.993611 0.969296 0.989650 0.947398
1.568359  0.988220 0.965112 0.995240 0.946925
1.568848  0.992630 0.973834 0.985597 0.928713
1.569336  0.998253 0.973623 0.992968 0.967761
1.569824  0.998456 0.979210 0.998973 0.944796
1.570312  0.989520 0.977324 1.004570 0.948697
1.570801  0.992746 0.976286 0.999084 0.943974
1.571289  1.007189 0.958643 0.995793 0.954978
1.571777  0.994290 0.968274 0.989325 0.944325
1.572266  0.989716 0.958732 1.012394 0.947504
1.572754  1.009695 0.971927 0.980833 0.953510
1.573242  0.993270 0.971143 1.004665 0.945180
1.573730  0.999942 0.947892 1.001723 0.952054
1.574219  0.997706 0.961255 0.989607 0.950736
1.574707  1.001641 0.973183 0.986848 0.949003
1.575195  1.002656 0.964182 0.992803 0.945093
1.575684  1.012413 0.966572 1.000504 0.965885
1.576172  0.988681 0.962286 1.011657 0.944993
1.576660  1.013606 0.954302 1.020768 0.952117
1.577148  0.996238 0.960106 0.994667 0.964787
1.577637  0.990877 0.959640 0.973278 0.951090
1.578125  0.995745 0.983281 1.001631 0.962230
1.578613  0.998937 0.961623 0.988584 0.964039
1.579102  0.996977 0.977306 0.994110 0.943687
1.579590  1.012457 0.970962 0.995105 0.955301
1.580078  0.991328 0.956400 0.983529 0.937012
1.580566  0.999955 0.965876 1.004057 0.954587
1.581055  1.013352 0.959292 0.996917 0.937578
1.581543  1.007667 0.985651 0.996178 0.950080
1.582031  1.004145 0.966523 0.977497 0.941908
1.582520  1.000092 0.971556 0.985670 0.947460
1.583008  0.999988 0.959420 1.014344 0.950248
1.583496  0.991794 0.974501 1.056230 0.960759
1.583984  1.002599 0.960336 0.992950 0.947772
1.584473  1.003378 0.974822 0.998368 0.938969
1.584961  1.006318 0.964923 0.987913 0.939095
1.585449  1.005884 0.977410 0.994612 0.936054
1.585938  0.990660 0.967535 0.987828 0.950231
1.586426  1.005304 0.968982 0.985797 0.946892
1.586914  0.982425 0.965646 0.980792 0.942302
1.587402  1.013586 0.965197 0.988658 0.939643
1.587891  1.000391 0.959913 1.009182 0.955185
1.588379  0.999550 0.972763 0.984651 0.950444
1.588867  0.998571 0.960275 0.990515 0.955283
1.589355  0.998247 0.978614 0.982084 0.939171
1.589844  0.989707 0.986998 0.979989 0.944223
1.590332  1.020848 0.965079 0.979749 0.944604
1.590820  0.998097 0.962368 0.980450 0.963130
1.591309  1.002758 0.949555 0.982305 0.935069
1.591797  1.009570 0.982796 0.985735 0.944933
1.592285  0.993557 0.954432 0.976443 0.950926
1.592773  0.983597 0.974469 0.976508 0.936054
1.593262  1.004942 0.974684 0.978587 0.934831
1.593750  1.023009 0.974760 0.984010 0.933330
1.594238  0.995331 0.962112 0.969039 0.929591
1.594727  0.998150 0.961679 0.985241 0.952863
1.595215  0.992846 0.981395 0.974785 0.934198
1.595703  1.008760 0.963260 0.977631 0.948337
1.596191  1.004957 0.959592 0.979340 0.942424
1.596680  1.025890 0.960024 0.976017 0.941881
1.597168  1.003137 0.963580 0.959850 0.938176
1.597656  1.022041 0.967004 0.960713 0.938069
1.598145  1.008632 0.968562 0.990230 0.924890
1.598633  1.005212 0.953463 0.966638 0.941615
1.599121  0.997148 0.951482 0.972841 0.955142
1.599609  1.011671 0.975144 0.965471 0.941934
1.600098  1.002412 0.984950 0.953453 0.946526
1.600586  1.009493 0.970753 0.970169 0.942266
1.601074  0.989485 0.966392 0.970988 0.944413
1.601562  1.021935 0.963318 0.961474 0.940495
1.602051  1.007787 0.966295 0.969045 0.942921
1.602539  0.995095 0.971794 0.961762 0.936594
1.603027  1.004480 0.957353 0.967180 0.948487
1.603516  0.985944 0.965689 0.989041 0.923328
1.604004  1.009269 0.970585 0.980541 0.949316
1.604492  0.990602 0.978666 0.987620 0.926799
1.604980  1.008470 0.965122 0.957996 0.938726
1.605469  1.015641 0.957001 0.983195 0.942918
1.605957  0.997927 0.973824 0.972593 0.932025
1.606445  0.995791 0.952591 0.968842 0.941497
1.606934  1.011691 0.970613 0.975767 0.949377
1.607422  1.010026 0.968007 0.966010 0.946528
1.607910  0.997536 0.970337 0.966844 0.944159
1.608398  1.002342 0.964965 1.009539 0.965273
1.608887  1.001515 0.973446 1.004115 0.954994
1.609375  0.995191 0.972589 0.979175 0.931142
1.609863  0.984601 0.981162 0.971451 0.937516
1.610352  0.999290 0.964951 0.965279 0.932008
1.610840  0.998788 0.971041 0.966311 0.932846
1.611328  1.013155 0.956155 0.970862 0.937877
1.611816  0.992413 0.964949 0.975086 0.922616
1.612305  0.995663 0.968824 0.972185 0.939401
1.612793  0.989277 0.967932 0.970356 0.930843
1.613281  0.992776 0.971920 0.980748 0.946315
1.613770  0.991521 0.971064 0.965154 0.923521
1.614258  0.991358 0.965182 0.961457 0.927468
1.614746  0.993781 0.977621 0.976462 0.940826
1.615234  1.005723 0.978410 0.969960 0.926786
1.615723  1.003842 0.965128 0.965999 0.940752
1.616211  0.989309 0.955144 0.968099 0.910417
1.616699  0.999047 0.979957 0.961933 0.937073
1.617188  1.004676 0.960633 0.958859 0.922473
1.617676  1.000157 0.976552 0.968995 0.921554
1.618164  1.005887 0.960804 0.968480 0.942159
1.618652  1.008489 0.967399 0.954250 0.929817
1.619141  1.000920 0.956584 0.945201 0.913113
1.619629  0.998439 0.969335 0.956893 0.925080
1.620117  0.995512 0.962110 0.958598 0.929800
1.620605  0.994210 0.972331 0.949043 0.930395
1.621094  1.000502 0.976432 0.949717 0.920381
1.621582  0.991682 0.978903 0.954489 0.922375
1.622070  1.009944 0.969311 0.941294 0.929798
1.622559  1.002803 0.982167 0.958731 0.920723
1.623047  0.995801 0.966858 0.947050 0.921039
1.623535  1.002611 0.948698 0.939633 0.917766
1.624023  0.992226 0.964641 0.957482 0.923016
1.624512  1.008155 0.966577 0.950248 0.932926
1.625000  1.002638 0.971047 0.950290 0.925951
1.625488  0.999784 0.961738 0.950364 0.929454
1.625977  1.008285 0.972710 0.958637 0.919115
1.626465  1.015413 0.953799 0.939017 0.932957
1.626953  0.997878 0.948780 0.952429 0.926292
1.627441  0.992849 0.962023 0.951216 0.935893
1.627930  0.997829 0.958805 0.960519 0.935160
1.628418  0.993718 0.964054 0.952689 0.917087
1.628906  1.003136 0.965564 0.955043 0.913507
1.629395  0.991562 0.969579 0.937671 0.913251
1.629883  0.986187 0.954819 0.948729 0.928146
1.630371  1.005848 0.958853 0.942924 0.914519
1.630859  0.995370 0.956393 0.939603 0.912571
1.631348  0.996975 0.957046 0.950473 0.921352
1.631836  0.998860 0.955691 0.946210 0.931918
1.632324  0.994991 0.961340 0.955545 0.912345
1.632812  1.001245 0.960507 0.948080 0.911351
1.633301  0.990791 0.966253 0.927243 0.924312
1.633789  1.011349 0.959327 0.936316 0.925022
1.634277  0.986995 0.960250 0.931460 0.927978
1.634766  0.995468 0.965364 0.946398 0.925540
1.635254  1.003791 0.957153 0.935823 0.924985
1.635742  0.995530 0.945848 0.929678 0.917012
1.636230  0.980135 0.960744 0.944179 0.926339
1.636719  0.994807 0.958993 0.965754 0.916231
1.637207  0.991154 0.965709 0.952026 0.906401
1.637695  1.008624 0.958950 0.941564 0.920483
1.638184  1.003464 0.966283 0.939644 0.922127
1.638672  0.981673 0.957903 0.940036 0.919782
1.639160  0.982152 0.968761 0.947896 0.921672
1.639648  0.994656 0.953420 0.932848 0.923869
1.640137  0.979573 0.967171 0.940253 0.917772
1.640625  1.001665 0.958081 0.947912 0.916004
1.641113  0.992050 0.959498 1.006689 0.930354
1.641602  0.979831 0.964862 1.054621 0.926684
1.642090  0.999707 0.966842 0.934660 0.911370
1.642578  0.998483 0.965846 0.940529 0.911828
1.643066  1.011806 0.948500 0.940808 0.906089
1.643555  1.004709 0.950039 0.939185 0.905736
1.644043  0.986633 0.955230 0.948194 0.919411
1.644531  0.997582 0.958819 0.928704 0.910880
1.645020  0.990154 0.954921 0.935345 0.910642
1.645508  1.006288 0.953685 0.932152 0.901659
1.645996  0.986046 0.960453 0.925946 0.894974
1.646484  0.991841 0.962658 0.924689 0.901122
1.646973  0.982729 0.959716 0.922795 0.903031
1.647461  0.998219 0.954238 0.932298 0.904308
1.647949  1.001290 0.966045 0.929278 0.911054
1.648438  0.988417 0.962114 0.921005 0.899447
1.648926  0.999673 0.962401 0.919416 0.918097
1.649414  0.991389 0.953181 0.922463 0.918217
1.649902  0.982068 0.957413 0.915599 0.905727
1.650391  0.989865 0.945230 0.925277 0.913575
1.650879  0.983896 0.948309 0.915103 0.904730
1.651367  0.996577 0.962621 0.921979 0.893448
1.651855  0.999245 0.963369 0.910583 0.901943
1.652344  0.999620 0.963675 0.926580 0.903987
1.652832  0.985968 0.959135 0.925856 0.903700
1.653320  0.996547 0.947990 0.913568 0.911726
1.653809  0.981810 0.965109 0.930905 0.907743
1.654297  0.997429 0.961649 0.908401 0.900499
1.654785  0.989609 0.953329 0.914276 0.900545
1.655273  0.985805 0.949249 0.928133 0.903971
1.655762  0.969043 0.959258 0.925119 0.907570
1.656250  0.989861 0.944177 0.929808 0.904551
1.656738  0.991261 0.949468 0.915441 0.907975
1.657227  0.967050 0.950381 0.930973 0.900347
1.657715  0.984667 0.952006 0.920872 0.901951
1.658203  0.995454 0.938502 0.912088 0.901058
1.658691  0.973809 0.969480 0.915916 0.898750
1.659180  0.977588 0.950624 0.913942 0.908500
1.659668  0.990555 0.957317 0.911512 0.904139
1.660156  0.979059 0.950232 0.910574 0.920532
1.660645  0.983980 0.955526 0.893280 0.888959
1.661133  0.968073 0.965509 0.909396 0.905579
1.661621  0.977476 0.965999 0.913627 0.903601
1.662109  0.983538 0.967639 0.909416 0.906770
1.662598  0.989309 0.958642 0.924431 0.903541
1.663086  0.982954 0.945129 0.909731 0.907547
1.663574  0.977805 0.942361 0.911553 0.891293
1.664062  1.006804 0.956147 0.914524 0.887588
1.664551  0.983403 0.946863 0.951849 0.894454
1.665039  0.984923 0.957263 0.912375 0.906870
1.665527  0.984634 0.949275 0.917196 0.900880
1.666016  0.978944 0.953433 0.927513 0.902347
1.666504  0.983694 0.959678 1.040248 0.911085
1.666992  0.986756 0.957904 0.955356 0.896985
1.667480  0.982516 0.944670 0.915239 0.881310
1.667969  0.990706 0.949117 0.916485 0.900615
1.668457  0.983014 0.946601 0.922670 0.897145
1.668945  0.989705 0.941975 0.930519 0.903650
1.669434  0.974227 0.959884 0.919554 0.894442
1.669922  0.981729 0.944283 0.916533 0.901055
1.670410  0.975657 0.952451 0.897519 0.894607
1.670898  0.973459 0.944959 0.899503 0.899168
1.671387  0.985720 0.950183 0.911533 0.887465
1.671875  0.971905 0.945526 0.903296 0.897239
1.672363  0.974245 0.954211 0.904791 0.874013
1.672852  0.976085 0.958624 0.908172 0.887926
1.673340  0.982252 0.941432 0.894200 0.874710
1.673828  0.972534 0.949913 0.899542 0.901664
1.674316  0.972786 0.945603 0.900296 0.891840
1.674805  0.984567 0.952365 0.901045 0.892758
1.675293  0.968278 0.940376 0.905625 0.885973
1.675781  0.978573 0.930047 0.902907 0.892084
1.676270  0.974825 0.936008 0.908354 0.882559
1.676758  0.975529 0.931173 0.897344 0.891588
1.677246  0.976903 0.938950 0.895687 0.877315
1.677734  0.963417 0.955626 0.901128 0.885905
1.678223  0.976953 0.940077 0.893223 0.888648
1.678711  0.968938 0.953542 0.896516 0.889465
1.679199  0.960842 0.942228 0.897315 0.884231
1.679688  0.974873 0.931914 0.898657 0.871776
1.680176  0.958035 0.944101 0.898219 0.881973
1.680664  0.989334 0.941277 0.892423 0.881996
1.681152  0.984533 0.942840 0.906969 0.884066
1.681641  0.967903 0.937313 0.889480 0.881090
1.682129  0.962834 0.944176 0.891843 0.884004
1.682617  0.976633 0.927827 0.896514 0.884125
1.683105  0.966831 0.940370 0.895059 0.875849
1.683594  0.968510 0.942424 0.892094 0.875350
1.684082  0.975660 0.945994 0.895286 0.872664
1.684570  0.968074 0.945893 0.898521 0.890355
1.685059  0.976613 0.935907 0.894395 0.874484
1.685547  0.955182 0.944986 0.886267 0.893506
1.686035  0.960021 0.940858 0.898200 0.878052
1.686523  0.965982 0.926880 0.888064 0.878036
1.687012  0.965905 0.926294 0.897304 0.866603
1.687500  0.972926 0.939405 0.903057 0.880718
1.687988  0.976351 0.930079 0.891949 0.876036
1.688477  0.969365 0.942391 0.896611 0.876679
1.688965  0.966384 0.945858 0.895890 0.880191
1.689453  0.954988 0.948550 0.887188 0.882535
1.689941  0.978478 0.907917 0.895659 0.866099
1.690430  0.961046 0.938028 0.890774 0.886122
1.690918  0.971084 0.931577 0.899963 0.865759
1.691406  0.965899 0.930069 0.900809 0.864952
1.691895  0.943527 0.935512 0.984589 0.904965
1.692383  0.970484 0.930161 0.890377 0.864698
1.692871  0.970381 0.930652 0.892798 0.870185
1.693359  0.979791 0.933584 0.897442 0.880232
1.693848  0.962766 0.924539 0.897348 0.869263
1.694336  0.967416 0.916374 0.905845 0.882971
1.694824  0.958971 0.921875 0.896660 0.871210
1.695312  0.958807 0.923602 0.880927 0.865672
1.695801  0.962537 0.926362 0.893748 0.861009
1.696289  0.952024 0.926697 0.892421 0.872372
1.696777  0.955982 0.910554 0.897841 0.869151
1.697266  0.955094 0.933798 0.879227 0.861639
1.697754  0.956661 0.933248 0.891479 0.870805
1.698242  0.963470 0.929976 0.889932 0.883509
1.698730  0.961274 0.925948 0.892586 0.862177
1.699219  0.955237 0.921392 0.896267 0.867307
1.699707  0.948421 0.919937 0.888132 0.888691
1.700195  0.953041 0.918877 0.881523 0.878385
1.700684  0.952349 0.914275 0.886498 0.853849
1.701172  0.953479 0.919679 0.879929 0.866809
1.701660  0.971052 0.925365 0.882873 0.879815
1.702148  0.955319 0.935815 0.872648 0.864497
1.702637  0.951661 0.941014 0.885726 0.861826
1.703125  0.957544 0.927408 0.884681 0.851267
1.703613  0.933111 0.928817 0.859376 0.864133
1.704102  0.948547 0.926818 0.874585 0.860884
1.704590  0.946393 0.923287 0.888597 0.868497
1.705078  0.943736 0.923525 0.882512 0.869867
1.705566  0.945202 0.913951 0.887845 0.855666
1.706055  0.947814 0.917225 0.871273 0.870275
1.706543  0.957644 0.910220 0.872243 0.864100
1.707031  0.937416 0.911714 0.871430 0.859584
1.707520  0.946190 0.913134 0.880944 0.855088
1.708008  0.952553 0.909972 0.872573 0.842029
1.708496  0.929886 0.917567 0.879585 0.865524
1.708984  0.940721 0.902920 0.875766 0.847207
1.709473  0.933750 0.915036 0.867493 0.853870
1.709961  0.947246 0.911531 0.875715 0.859150
1.710449  0.965344 0.912843 0.871993 0.854790
1.710938  0.948500 0.909925 0.887387 0.855074
1.711426  0.942688 0.921269 0.883194 0.860575
1.711914  0.924911 0.913697 0.881981 0.861592
1.712402  0.944095 0.903540 0.877914 0.858006
1.712891  0.937165 0.904362 0.880656 0.851783
1.713379  0.935628 0.925022 0.869156 0.848005
1.713867  0.944381 0.914070 0.876349 0.842540
1.714355  0.940125 0.909907 0.877083 0.848699
1.714844  0.948701 0.899178 0.873047 0.863252
1.715332  0.948574 0.911123 0.873595 0.851069
1.715820  0.937635 0.916986 0.883521 0.857216
1.716309  0.938731 0.905733 0.862867 0.853979
1.716797  0.934065 0.906694 0.883567 0.853244
1.717285  0.934779 0.903069 0.898042 0.849909
1.717773  0.938575 0.901404 0.883588 0.851073
1.718262  0.926930 0.912909 0.880828 0.848872
1.718750  0.940220 0.909296 0.872286 0.856463
1.719238  0.927356 0.898995 0.885314 0.858054
1.719727  0.937900 0.899688 0.888419 0.844640
1.720215  0.933712 0.906520 0.908267 0.864510
1.720703  0.932996 0.888868 0.879905 0.847513
1.721191  0.943930 0.899340 0.881770 0.853642
1.721680  0.937937 0.904595 0.872424 0.849771
1.722168  0.930712 0.882476 0.881132 0.854478
1.722656  0.935523 0.902836 0.876992 0.856317
1.723145  0.926231 0.911630 0.877322 0.843679
1.723633  0.926043 0.895467 0.877209 0.832507
1.724121  0.913071 0.899397 0.889938 0.855724
1.724609  0.929856 0.894026 1.092533 0.898388
1.725098  0.925366 0.901290 0.916238 0.854343
1.725586  0.929285 0.881852 0.888566 0.833408
1.726074  0.923510 0.885642 0.887975 0.841716
1.726562  0.919782 0.896653 0.862936 0.833882
1.727051  0.923186 0.890928 0.877336 0.850096
1.727539  0.928302 0.910169 0.879242 0.832692
1.728027  0.924978 0.888741 0.866537 0.841557
1.728516  0.928801 0.896002 0.863075 0.842945
1.729004  0.924410 0.894743 0.873181 0.848291
1.729492  0.933394 0.876270 0.870865 0.835752
1.729980  0.925106 0.891931 0.870111 0.827890
1.730469  0.914887 0.884057 0.878813 0.835666
1.730957  0.932801 0.881398 0.868680 0.841778
1.731445  0.916415 0.892551 0.871198 0.835109
1.731934  0.914624 0.886078 0.860999 0.837127
1.732422  0.911031 0.883918 0.854142 0.839655
1.732910  0.911083 0.886610 0.866549 0.839507
1.733398  0.909747 0.893891 0.855657 0.819726
1.733887  0.909508 0.884536 0.875947 0.837097
1.734375  0.908146 0.867724 0.856628 0.858896
1.734863  0.909970 0.895901 0.866835 0.834684
1.735352  0.905875 0.891543 0.866996 0.831008
1.735840  0.915426 0.887924 0.861023 0.815941
1.736328  0.910327 0.886055 0.859275 0.831830
1.736816  0.908198 0.884087 0.873139 0.842901
1.737305  0.918188 0.895270 0.863582 0.827518
1.737793  0.906782 0.868422 0.874026 0.829044
1.738281  0.910950 0.879378 0.853428 0.829258
1.738770  0.910097 0.874964 0.867779 0.832469
1.739258  0.911019 0.873775 0.871795 0.821644
1.739746  0.902008 0.882302 0.848824 0.826056
1.740234  0.909965 0.877879 0.856305 0.813518
1.740723  0.910951 0.878992 0.864119 0.828028
1.741211  0.903177 0.882381 0.865512 0.826905
1.741699  0.903737 0.872637 0.866374 0.822073
1.742188  0.899680 0.880273 0.867382 0.824742
1.742676  0.901187 0.874872 0.865915 0.825920
1.743164  0.910178 0.865283 0.863308 0.833623
1.743652  0.910887 0.869991 0.855619 0.821130
1.744141  0.898451 0.862151 0.844252 0.813997
1.744629  0.903691 0.866541 0.862715 0.804554
1.745117  0.907546 0.875464 0.852570 0.827861
1.745605  0.896805 0.863523 0.884513 0.821025
1.746094  0.897332 0.865802 0.845413 0.804994
1.746582  0.895058 0.861444 0.859294 0.816744
1.747070  0.901933 0.872558 0.870232 0.817700
1.747559  0.891014 0.861591 0.885445 0.841402
1.748047  0.895120 0.867060 0.882314 0.834085
1.748535  0.892283 0.872248 0.856450 0.815780
1.749023  0.890847 0.866702 0.857187 0.820753
1.749512  0.903972 0.871230 0.863317 0.814817
1.750000  0.902010 0.903717 0.909051 0.872189
1.750488  0.878433 0.857237 0.867595 0.817776
1.750977  0.897295 0.853070 0.860042 0.818486
1.751465  0.888683 0.850915 0.854945 0.817154
1.751953  0.899705 0.858918 0.877623 0.813652
1.752441  0.905051 0.858620 0.863445 0.822240
1.752930  0.875992 0.848009 0.863230 0.820342
1.753418  0.888060 0.867830 0.863436 0.810801
1.753906  0.886039 0.843729 0.856669 0.810390
1.754395  0.905019 0.870317 0.854302 0.818875
1.754883  0.877623 0.858628 0.859190 0.809049
1.755371  0.881216 0.848333 0.857166 0.817552
1.755859  0.886018 0.857605 0.853174 0.799099
1.756348  0.888374 0.857845 0.855276 0.807843
1.756836  0.884021 0.850812 0.854890 0.799390
1.757324  0.874129 0.848184 0.847813 0.813600
1.757812  0.878388 0.855197 0.852129 0.809123
1.758301  0.897493 0.844722 0.845054 0.797931
1.758789  0.876185 0.855572 0.850678 0.799513
1.759277  0.872770 0.865369 0.846789 0.802218
1.759766  0.876068 0.848063 0.843857 0.807085
1.760254  0.880442 0.844949 0.861403 0.807800
1.760742  0.886522 0.845560 0.842873 0.800168
1.761230  0.873004 0.846503 0.855042 0.791271
1.761719  0.864967 0.846829 0.837476 0.806766
1.762207  0.881528 0.843117 0.851456 0.797983
1.762695  0.864589 0.850281 0.844259 0.800153
1.763184  0.866001 0.848417 0.851648 0.801041
1.763672  0.874303 0.847258 0.853813 0.797107
1.764160  0.872401 0.840526 0.853094 0.795825
1.764648  0.863785 0.848524 0.852452 0.796725
1.765137  0.882859 0.831892 0.843785 0.800572
1.765625  0.864544 0.843172 0.858182 0.799179
1.766113  0.877262 0.847310 0.853254 0.789369
1.766602  0.862728 0.839106 0.845046 0.787645
1.767090  0.860440 0.840707 0.853018 0.796524
1.767578  0.870413 0.838389 0.848939 0.789960
1.768066  0.866820 0.835628 0.844431 0.801368
1.768555  0.875288 0.840141 0.851085 0.794855
1.769043  0.861626 0.830349 0.844728 0.799243
1.769531  0.868451 0.839269 0.870341 0.783424
1.770020  0.870577 0.824531 0.852264 0.787857
1.770508  0.867216 0.824144 0.870436 0.796333
1.770996  0.867048 0.833469 0.848873 0.787566
1.771484  0.863329 0.843035 0.848748 0.797658
1.771973  0.857037 0.832500 0.849609 0.784326
1.772461  0.869441 0.841556 0.847774 0.800580
1.772949  0.858222 0.825478 0.849097 0.780701
1.773438  0.859681 0.819627 0.837213 0.792140
1.773926  0.842409 0.824104 0.848025 0.791471
1.774414  0.847138 0.822177 0.871104 0.778921
1.774902  0.846312 0.821587 0.897580 0.788670
1.775391  0.854086 0.824171 1.072491 0.837086
1.775879  0.856873 0.822775 0.873282 0.793453
1.776367  0.852614 0.829458 0.860731 0.790399
1.776855  0.841444 0.821684 0.855138 0.780313
1.777344  0.853416 0.829729 0.847728 0.785026
1.777832  0.848722 0.821165 0.842114 0.778153
1.778320  0.848728 0.823123 0.847272 0.794167
1.778809  0.840720 0.814309 0.842283 0.767875
1.779297  0.855394 0.810452 0.843785 0.779821
1.779785  0.850744 0.807566 0.876690 0.801699
1.780273  0.852834 0.820564 0.846348 0.791942
1.780762  0.837513 0.816266 0.850596 0.781272
1.781250  0.854193 0.805617 0.858310 0.779735
1.781738  0.854855 0.803747 0.853075 0.786803
1.782227  0.839661 0.809880 0.845599 0.788580
1.782715  0.848319 0.821524 0.851352 0.772143
1.783203  0.839691 0.811334 0.845584 0.770781
1.783691  0.837067 0.802629 0.847079 0.772234
1.784180  0.844648 0.812921 0.847554 0.765698
1.784668  0.838390 0.806398 0.837268 0.766466
