1.502930  0.861604 0.879901 0.862403 0.885140
1.503418  0.864395 0.876153 0.863946 0.893005
1.503906  0.863080 0.886884 0.867737 0.893110
1.504395  0.849856 0.887180 0.872024 0.890457
1.504883  0.855423 0.887699 0.864862 0.896308
1.505371  0.850561 0.879923 0.871443 0.879138
1.505859  0.864934 0.878793 0.876604 0.884519
1.506348  0.853867 0.889829 0.866387 0.887038
1.506836  0.858065 0.881501 0.865884 0.899708
1.507324  0.871735 0.887950 0.873125 0.880052
1.507812  0.860577 0.884655 0.873076 0.878335
1.508301  0.871202 0.872076 0.858180 0.892343
1.508789  0.870595 0.881904 0.863754 0.883612
1.509277  0.857910 0.878337 0.872010 0.891536
1.509766  0.859517 0.882723 0.874681 0.887367
1.510254  0.853792 0.878381 0.864313 0.880971
1.510742  0.853461 0.875058 0.869593 0.886720
1.511230  0.865261 0.887344 0.862247 0.898041
1.511719  0.868443 0.889461 0.877801 0.886045
1.512207  0.869914 0.890344 0.869205 0.899559
1.512695  0.862924 0.878825 0.862734 0.892540
1.513184  0.864702 0.883319 0.870979 0.876202
1.513672  0.865710 0.882068 0.876811 0.892158
1.514160  0.860804 0.888740 0.877249 0.883819
1.514648  0.850385 0.878350 0.873322 0.889307
1.515137  0.865230 0.880812 0.863588 0.896958
1.515625  0.875238 0.881325 0.868647 0.898078
1.516113  0.870502 0.898682 0.873845 0.886072
1.516602  0.866856 0.890768 0.868444 0.893727
1.517090  0.873606 0.887723 0.871396 0.893326
1.517578  0.862643 0.888730 0.868442 0.898324
1.518066  0.864481 0.884567 0.868840 0.887844
1.518555  0.859752 0.891269 0.875692 0.890963
1.519043  0.862609 0.885329 0.864807 0.889973
1.519531  0.861740 0.888546 0.867225 0.894730
1.520020  0.861185 0.882600 0.871415 0.894565
1.520508  0.870685 0.887008 0.866171 0.884148
1.520996  0.862079 0.890393 0.866244 0.891356
1.521484  0.868735 0.885026 0.863341 0.887999
1.521973  0.868074 0.890854 0.876318 0.879368
1.522461  0.876203 0.884451 0.872114 0.897117
1.522949  0.857043 0.887653 0.871917 0.889719
1.523438  0.868149 0.881930 0.870225 0.889747
1.523926  0.868640 0.895171 0.867303 0.893939
1.524414  0.868737 0.890575 0.878166 0.891315
1.524902  0.867277 0.881960 0.871724 0.892939
1.525391  0.877000 0.887656 0.874858 0.890395
1.525879  0.864132 0.880807 0.875708 0.896438
1.526367  0.864590 0.893384 0.872837 0.888168
1.526855  0.869940 0.888860 0.874138 0.889764
1.527344  0.860681 0.893041 0.865089 0.883458
1.527832  0.866105 0.901113 0.871780 0.898405
1.528320  0.868059 0.886112 0.877960 0.896881
1.528809  0.870636 0.896759 0.873282 0.889937
1.529297  0.866403 0.891794 0.877813 0.901810
1.529785  0.873746 0.890061 0.875839 0.889843
1.530273  0.868992 0.888378 0.868637 0.899590
1.530762  0.869289 0.894456 0.870546 0.903990
1.531250  0.857428 0.891443 0.876472 0.900290
1.531738  0.874621 0.882439 0.882951 0.892672
1.532227  0.870293 0.892568 0.868239 0.894495
1.532715  0.872182 0.888338 0.872883 0.887203
1.533203  0.867200 0.898067 0.883690 0.904725
1.533691  0.872603 0.881369 0.873735 0.897614
1.534180  0.868246 0.887287 0.870635 0.888126
1.534668  0.870973 0.897530 0.878462 0.900746
1.535156  0.869270 0.892202 0.871820 0.892253
1.535645  0.872863 0.885823 0.874930 0.890436
1.536133  0.870069 0.881167 0.875152 0.896743
1.536621  0.869671 0.892912 0.875413 0.894657
1.537109  0.879253 0.893127 0.870218 0.901369
1.537598  0.870252 0.897443 0.886966 0.911577
1.538086  0.870436 0.896146 0.870950 0.893601
1.538574  0.885370 0.888481 0.866014 0.895413
1.539062  0.865590 0.899341 0.876206 0.901721
1.539551  0.872522 0.891115 0.872372 0.887529
1.540039  0.873823 0.893846 0.871961 0.893529
1.540527  0.865108 0.892975 0.874771 0.893591
1.541016  0.878594 0.900668 0.869754 0.895497
1.541504  0.879405 0.891306 0.880682 0.901060
1.541992  0.867777 0.897395 0.879365 0.899633
1.542480  0.867335 0.894214 0.871308 0.892341
1.542969  0.876325 0.887528 0.882117 0.904700
1.543457  0.871352 0.896902 0.875284 0.897626
1.543945  0.861060 0.896146 0.869857 0.902622
1.544434  0.872739 0.875827 0.869567 0.900595
1.544922  0.864120 0.896967 0.886735 0.904622
1.545410  0.868402 0.885590 0.883199 0.901568
1.545898  0.862093 0.890187 0.876393 0.898966
1.546387  0.873451 0.894687 0.872572 0.900008
1.546875  0.867513 0.892155 0.877842 0.901219
1.547363  0.873901 0.890051 0.881857 0.898836
1.547852  0.872040 0.894814 0.876062 0.902516
1.548340  0.864569 0.892778 0.885150 0.904369
1.548828  0.868587 0.895035 0.878483 0.901482
1.549316  0.881092 0.897930 0.871149 0.896212
1.549805  0.876997 0.884903 0.877409 0.903310
1.550293  0.871439 0.892762 0.878233 0.898175
1.550781  0.873396 0.886518 0.877800 0.905086
1.551270  0.879696 0.888205 0.880516 0.901246
1.551758  0.869463 0.893345 0.875796 0.897322
1.552246  0.871171 0.891736 0.880903 0.898209
1.552734  0.874574 0.890959 0.882467 0.901343
1.553223  0.883526 0.896187 0.872381 0.902245
1.553711  0.887750 0.900369 0.875253 0.896647
1.554199  0.875076 0.883556 0.881089 0.896670
1.554688  0.872630 0.891009 0.872444 0.908632
1.555176  0.874686 0.888357 0.875669 0.895669
1.555664  0.871860 0.895149 0.875582 0.896141
1.556152  0.870741 0.893282 0.877807 0.896815
1.556641  0.877118 0.895410 0.884000 0.894155
1.557129  0.881418 0.901417 0.882527 0.901858
1.557617  0.866676 0.900093 0.875201 0.900291
1.558105  0.880126 0.902576 0.887784 0.905506
1.558594  0.874082 0.898247 0.872739 0.907314
1.559082  0.883394 0.899317 0.878062 0.892487
1.559570  0.872565 0.900561 0.888286 0.892761
1.560059  0.880022 0.898056 0.894689 0.911144
1.560547  0.872229 0.901049 0.883445 0.907798
1.561035  0.887298 0.896234 0.883601 0.899844
1.561523  0.877510 0.895444 0.883963 0.905745
1.562012  0.872943 0.905034 0.877923 0.903493
1.562500  0.879665 0.892882 0.888234 0.900700
1.562988  0.884144 0.899220 0.882856 0.903545
1.563477  0.880069 0.896180 0.877877 0.897839
1.563965  0.875865 0.896136 0.880189 0.898615
1.564453  0.869782 0.894877 0.875448 0.901619
1.564941  0.870323 0.896881 0.883522 0.902509
1.565430  0.873182 0.895547 0.886556 0.901772
1.565918  0.880520 0.895428 0.889690 0.901595
1.566406  0.875585 0.902792 0.881281 0.911659
1.566895  0.883720 0.897602 0.879456 0.905067
1.567383  0.874323 0.899490 0.881002 0.907291
1.567871  0.869624 0.894578 0.876776 0.895261
1.568359  0.887781 0.897773 0.879616 0.899604
1.568848  0.870574 0.896985 0.870639 0.896612
1.569336  0.871316 0.899800 0.883074 0.902575
1.569824  0.876024 0.896455 0.884478 0.910645
1.570312  0.872340 0.896097 0.875460 0.911379
1.570801  0.883065 0.899269 0.884629 0.893169
1.571289  0.875289 0.899033 0.874463 0.904296
1.571777  0.875914 0.901222 0.880279 0.897665
1.572266  0.874007 0.892420 0.879368 0.902498
1.572754  0.869047 0.898878 0.882392 0.895546
1.573242  0.876793 0.896359 0.886093 0.905264
1.573730  0.878264 0.904462 0.885285 0.907980
1.574219  0.871398 0.904552 0.877122 0.901763
1.574707  0.873626 0.902020 0.880068 0.902702
1.575195  0.884612 0.897429 0.881882 0.907719
1.575684  0.871447 0.897698 0.881897 0.911167
1.576172  0.879500 0.898076 0.880778 0.899396
1.576660  0.864618 0.905442 0.888334 0.901913
1.577148  0.884369 0.898643 0.879003 0.905502
1.577637  0.879124 0.906143 0.882171 0.911950
1.578125  0.877133 0.903560 0.878217 0.901526
1.578613  0.874690 0.897373 0.869974 0.900776
1.579102  0.879332 0.897857 0.884672 0.909536
1.579590  0.870440 0.887092 0.882967 0.900594
1.580078  0.883543 0.903884 0.883755 0.901490
1.580566  0.870817 0.899302 0.879330 0.910679
1.581055  0.882159 0.886732 0.870766 0.897543
1.581543  0.882898 0.901487 0.884438 0.907671
1.582031  0.875266 0.897316 0.883807 0.904329
1.582520  0.884149 0.901292 0.874072 0.895552
1.583008  0.869344 0.893286 0.891239 0.892811
1.583496  0.879903 0.899879 0.884951 0.895333
1.583984  0.874121 0.907743 0.883913 0.898627
1.584473  0.868509 0.893380 0.877473 0.915449
1.584961  0.879567 0.905428 0.885255 0.908628
1.585449  0.882893 0.887805 0.882718 0.903446
1.585938  0.872791 0.891435 0.885670 0.903389
1.586426  0.867241 0.897618 0.876376 0.897227
1.586914  0.869782 0.901381 0.888370 0.901234
1.587402  0.876049 0.896792 0.874787 0.910575
1.587891  0.878948 0.901181 0.887852 0.903863
1.588379  0.875030 0.903967 0.885178 0.902979
1.588867  0.867080 0.902032 0.887737 0.909260
1.589355  0.876143 0.899442 0.881375 0.896534
1.589844  0.883048 0.897185 0.890994 0.905513
1.590332  0.876439 0.900063 0.883630 0.910540
1.590820  0.866504 0.897047 0.883704 0.904049
1.591309  0.880674 0.900931 0.879211 0.900604
1.591797  0.880346 0.903982 0.878440 0.900137
1.592285  0.877897 0.904024 0.881565 0.911007
1.592773  0.877926 0.900858 0.880025 0.909957
1.593262  0.890871 0.890738 0.878365 0.898065
1.593750  0.879507 0.896643 0.886313 0.905640
1.594238  0.868572 0.897010 0.887654 0.918435
1.594727  0.878677 0.897455 0.887736 0.907439
1.595215  0.876688 0.895409 0.886263 0.910667
1.595703  0.867939 0.899268 0.884424 0.898196
1.596191  0.861238 0.897667 0.887280 0.901512
1.596680  0.876700 0.898944 0.891594 0.908533
1.597168  0.882670 0.894654 0.893295 0.905358
1.597656  0.877876 0.887784 0.881873 0.899490
1.598145  0.884715 0.901649 0.880793 0.913084
1.598633  0.872930 0.906516 0.882781 0.915356
1.599121  0.879884 0.897441 0.880039 0.897402
1.599609  0.869424 0.905202 0.889746 0.903376
1.600098  0.882790 0.897603 0.873060 0.896449
1.600586  0.873342 0.894174 0.880636 0.894712
1.601074  0.880120 0.893513 0.885461 0.902139
1.601562  0.879918 0.904312 0.882173 0.907102
1.602051  0.885747 0.901164 0.872070 0.901718
1.602539  0.880485 0.897377 0.875357 0.898190
1.603027  0.884061 0.901735 0.879084 0.898119
1.603516  0.880937 0.900548 0.884706 0.910020
1.604004  0.872083 0.893198 0.888906 0.900569
1.604492  0.879679 0.896192 0.896904 0.906209
1.604980  0.872289 0.902673 0.885885 0.905224
1.605469  0.877036 0.907259 0.882388 0.904963
1.605957  0.878314 0.900572 0.878019 0.908357
1.606445  0.879745 0.892377 0.877951 0.905867
1.606934  0.872542 0.899192 0.888132 0.907005
1.607422  0.884864 0.915865 0.879338 0.903957
1.607910  0.872574 0.896845 0.886270 0.893131
1.608398  0.877562 0.895495 0.883780 0.899844
1.608887  0.870642 0.894262 0.877514 0.905028
1.609375  0.869112 0.890437 0.889616 0.907671
1.609863  0.879055 0.899034 0.880288 0.904354
1.610352  0.871782 0.891404 0.884334 0.898625
1.610840  0.871539 0.898841 0.886252 0.901581
1.611328  0.875069 0.899206 0.884491 0.908386
1.611816  0.882571 0.885395 0.870296 0.894662
1.612305  0.875197 0.897814 0.884925 0.897922
1.612793  0.876167 0.892127 0.876179 0.898268
1.613281  0.874179 0.895045 0.891089 0.902315
1.613770  0.877258 0.893049 0.882064 0.897575
1.614258  0.886045 0.898062 0.881933 0.908141
1.614746  0.872945 0.895519 0.884752 0.904883
1.615234  0.863996 0.895168 0.878177 0.903089
1.615723  0.875177 0.895746 0.884808 0.905583
1.616211  0.869350 0.891770 0.874272 0.896463
1.616699  0.888817 0.887166 0.880918 0.907977
1.617188  0.870003 0.903436 0.883470 0.906173
1.617676  0.876715 0.889761 0.876968 0.897166
1.618164  0.870515 0.895516 0.877918 0.902148
1.618652  0.869976 0.895623 0.882581 0.898565
1.619141  0.877638 0.889787 0.892298 0.912274
1.619629  0.870431 0.888592 0.880422 0.897553
1.620117  0.869677 0.892165 0.881539 0.892146
1.620605  0.874554 0.889892 0.887629 0.902495
1.621094  0.872274 0.900051 0.889330 0.894779
1.621582  0.875927 0.893091 0.880110 0.902918
1.622070  0.865935 0.898293 0.884382 0.904860
1.622559  0.864093 0.892646 0.883527 0.906621
1.623047  0.862651 0.893337 0.876137 0.908981
1.623535  0.871113 0.893829 0.880107 0.900069
1.624023  0.869381 0.895943 0.880788 0.911372
1.624512  0.874725 0.900826 0.883720 0.898370
1.625000  0.865941 0.900961 0.880926 0.893900
1.625488  0.870584 0.893273 0.876554 0.909438
1.625977  0.867838 0.894846 0.878703 0.898990
1.626465  0.868385 0.903203 0.873873 0.900473
1.626953  0.877506 0.885600 0.891610 0.897662
1.627441  0.870355 0.889258 0.888337 0.895994
1.627930  0.870746 0.886064 0.874753 0.898588
1.628418  0.876862 0.898453 0.885265 0.898601
1.628906  0.865266 0.891931 0.878936 0.886245
1.629395  0.878312 0.898394 0.877028 0.892657
1.629883  0.883351 0.887204 0.887333 0.897230
1.630371  0.875241 0.887008 0.876373 0.903241
1.630859  0.874521 0.890732 0.880217 0.904057
1.631348  0.868750 0.898733 0.884749 0.894031
1.631836  0.878024 0.886941 0.883591 0.901541
1.632324  0.870382 0.891883 0.882794 0.889751
1.632812  0.872858 0.890221 0.884883 0.898577
1.633301  0.873106 0.892252 0.875271 0.903614
1.633789  0.872382 0.902722 0.882533 0.893705
1.634277  0.871330 0.892290 0.879682 0.894393
1.634766  0.870735 0.893326 0.879986 0.896388
1.635254  0.868801 0.887263 0.866414 0.889608
1.635742  0.865915 0.892195 0.886064 0.898527
1.636230  0.876516 0.895839 0.865457 0.904930
1.636719  0.869419 0.891861 0.875137 0.896034
1.637207  0.867144 0.888483 0.869558 0.901676
1.637695  0.868204 0.891644 0.879739 0.893963
1.638184  0.869761 0.886854 0.871631 0.909874
1.638672  0.870954 0.891462 0.877181 0.898241
1.639160  0.870391 0.891111 0.875238 0.892744
1.639648  0.868953 0.905530 0.877777 0.898800
1.640137  0.871527 0.888062 0.880506 0.891700
1.640625  0.854990 0.896223 0.877088 0.901217
1.641113  0.874343 0.891563 0.869368 0.898396
1.641602  0.861485 0.885057 0.882416 0.893160
1.642090  0.865399 0.882618 0.876354 0.897263
1.642578  0.873044 0.886745 0.872989 0.897628
1.643066  0.872375 0.893779 0.883312 0.893668
1.643555  0.858349 0.875610 0.875626 0.897610
1.644043  0.867772 0.887575 0.878731 0.889758
1.644531  0.869077 0.900347 0.875889 0.886882
1.645020  0.878074 0.889482 0.878509 0.888267
1.645508  0.866933 0.887647 0.879531 0.896831
1.645996  0.872595 0.885994 0.872281 0.892780
1.646484  0.855819 0.891903 0.872809 0.893277
1.646973  0.867855 0.879158 0.879325 0.892108
1.647461  0.868046 0.884404 0.877762 0.899315
1.647949  0.869406 0.893633 0.878377 0.890006
1.648438  0.865279 0.887983 0.872206 0.888350
1.648926  0.863149 0.879701 0.868493 0.884656
1.649414  0.863343 0.881720 0.867133 0.893391
1.649902  0.875625 0.889130 0.875670 0.899658
1.650391  0.868544 0.889159 0.877230 0.885352
1.650879  0.863957 0.883700 0.872515 0.888200
1.651367  0.870259 0.885042 0.868875 0.891889
1.651855  0.867757 0.879496 0.868740 0.889784
1.652344  0.864487 0.883082 0.877927 0.879919
1.652832  0.864475 0.889657 0.875341 0.893951
1.653320  0.854577 0.887713 0.876858 0.891315
1.653809  0.870746 0.883423 0.865711 0.903161
1.654297  0.858351 0.888586 0.870901 0.887754
1.654785  0.859733 0.886840 0.874673 0.887640
1.655273  0.859225 0.887445 0.870966 0.879959
1.655762  0.862086 0.880466 0.864863 0.887411
1.656250  0.865496 0.881146 0.870825 0.891738
1.656738  0.852573 0.878322 0.869446 0.882258
1.657227  0.867073 0.882688 0.874405 0.876802
1.657715  0.866766 0.886476 0.864175 0.889470
1.658203  0.867372 0.872371 0.874978 0.888444
1.658691  0.855545 0.890817 0.867632 0.881120
1.659180  0.867358 0.883997 0.866034 0.883739
1.659668  0.859800 0.869954 0.866272 0.880586
1.660156  0.855986 0.879136 0.864974 0.891956
1.660645  0.866212 0.876670 0.870063 0.884279
1.661133  0.855251 0.880040 0.873132 0.888505
1.661621  0.857457 0.872994 0.875129 0.887523
1.662109  0.855575 0.884338 0.870797 0.889903
1.662598  0.858448 0.873988 0.871074 0.888602
1.663086  0.855728 0.883424 0.861286 0.889179
1.663574  0.854777 0.888767 0.864592 0.877484
1.664062  0.869349 0.876701 0.871166 0.887347
1.664551  0.858308 0.893043 0.868824 0.891075
1.665039  0.862057 0.872714 0.866565 0.880356
1.665527  0.858370 0.878134 0.869866 0.884032
1.666016  0.860689 0.875489 0.866829 0.866932
1.666504  0.855067 0.885988 0.867238 0.880518
1.666992  0.862446 0.879388 0.867883 0.881837
1.667480  0.846544 0.869684 0.862830 0.889975
1.667969  0.851244 0.876620 0.860202 0.879051
1.668457  0.850807 0.870868 0.874003 0.898767
1.668945  0.849307 0.880317 0.870175 0.886203
1.669434  0.859717 0.873242 0.864767 0.883971
1.669922  0.854523 0.886788 0.856396 0.888259
1.670410  0.852137 0.881128 0.875601 0.878686
1.670898  0.848025 0.874209 0.855201 0.870461
1.671387  0.856772 0.874552 0.867370 0.875648
1.671875  0.846082 0.873148 0.860337 0.888024
1.672363  0.859192 0.867244 0.860326 0.882449
1.672852  0.838621 0.871023 0.856278 0.878010
1.673340  0.846724 0.878570 0.860778 0.876210
1.673828  0.852405 0.871163 0.855452 0.871840
1.674316  0.849997 0.875511 0.862168 0.881429
1.674805  0.850355 0.873062 0.857220 0.874526
1.675293  0.851383 0.872156 0.859608 0.879094
1.675781  0.846530 0.868165 0.855016 0.879099
1.676270  0.847039 0.869527 0.863274 0.869316
1.676758  0.849375 0.868654 0.851683 0.878555
1.677246  0.854388 0.867806 0.861444 0.872599
1.677734  0.855187 0.874552 0.856493 0.873559
1.678223  0.849346 0.870693 0.854758 0.880410
1.678711  0.842303 0.869060 0.858776 0.875913
1.679199  0.852289 0.877200 0.855469 0.879259
1.679688  0.850399 0.869175 0.851538 0.865909
1.680176  0.844217 0.888378 0.864050 0.868012
1.680664  0.845205 0.861723 0.857567 0.875541
1.681152  0.852899 0.864414 0.857476 0.870615
1.681641  0.854947 0.863067 0.846721 0.874973
1.682129  0.847956 0.872986 0.858523 0.878336
1.682617  0.844098 0.872615 0.857917 0.874831
1.683105  0.837402 0.877420 0.865360 0.874780
1.683594  0.838671 0.881428 0.853056 0.870873
1.684082  0.840855 0.865947 0.855622 0.875797
1.684570  0.844865 0.860482 0.849149 0.864863
1.685059  0.841145 0.870271 0.842867 0.871587
1.685547  0.849317 0.860777 0.847354 0.875671
1.686035  0.845335 0.866814 0.847253 0.870961
1.686523  0.845459 0.864541 0.850030 0.865947
1.687012  0.845386 0.864739 0.845211 0.861566
1.687500  0.840570 0.863711 0.853187 0.869525
1.687988  0.839110 0.862540 0.853489 0.870307
1.688477  0.842482 0.863782 0.846239 0.867058
1.688965  0.838792 0.865771 0.857940 0.872050
1.689453  0.835681 0.865810 0.841301 0.865448
1.689941  0.841896 0.854652 0.843131 0.866469
1.690430  0.838502 0.860545 0.844091 0.860460
1.690918  0.842036 0.864363 0.846498 0.865242
1.691406  0.833506 0.866710 0.848942 0.862943
1.691895  0.840829 0.858601 0.847019 0.864962
1.692383  0.830918 0.859837 0.856118 0.871193
1.692871  0.844364 0.855904 0.845469 0.867495
1.693359  0.839462 0.869069 0.854875 0.865056
1.693848  0.836641 0.864533 0.838874 0.861606
1.694336  0.830259 0.867961 0.845958 0.858129
1.694824  0.836345 0.862849 0.843940 0.865527
1.695312  0.837898 0.854410 0.845692 0.871532
1.695801  0.831467 0.850080 0.845337 0.858607
1.696289  0.841186 0.847703 0.830310 0.858776
1.696777  0.832329 0.856963 0.835509 0.865728
1.697266  0.831399 0.859105 0.839916 0.869942
1.697754  0.835723 0.856600 0.841969 0.861255
1.698242  0.832677 0.858861 0.851060 0.857485
1.698730  0.831477 0.856550 0.840722 0.867827
1.699219  0.834481 0.851319 0.845726 0.862111
1.699707  0.834012 0.849135 0.837968 0.851299
1.700195  0.829864 0.847504 0.845871 0.854342
1.700684  0.831125 0.848094 0.840887 0.857565
1.701172  0.828771 0.859245 0.841982 0.855540
1.701660  0.826996 0.852276 0.834987 0.859409
1.702148  0.826442 0.848423 0.826258 0.857194
1.702637  0.824615 0.858178 0.830451 0.859793
1.703125  0.831288 0.848923 0.840653 0.852340
1.703613  0.824303 0.850213 0.835947 0.857159
1.704102  0.827610 0.846379 0.837336 0.854489
1.704590  0.828428 0.840978 0.840431 0.858937
1.705078  0.827003 0.850140 0.831161 0.859143
1.705566  0.819688 0.852289 0.835020 0.857522
1.706055  0.831103 0.842526 0.839766 0.850660
1.706543  0.828751 0.840801 0.836692 0.858734
1.707031  0.820514 0.848976 0.838246 0.853213
1.707520  0.822168 0.843281 0.828790 0.860288
1.708008  0.818863 0.845686 0.832892 0.858124
1.708496  0.827116 0.849005 0.833650 0.861283
1.708984  0.821988 0.843873 0.830794 0.860327
1.709473  0.814179 0.831879 0.831721 0.850399
1.709961  0.824498 0.837742 0.834204 0.847941
1.710449  0.817783 0.844139 0.825347 0.853344
1.710938  0.822778 0.844208 0.839743 0.852301
1.711426  0.829616 0.838953 0.835937 0.852375
1.711914  0.812497 0.848831 0.831615 0.854801
1.712402  0.824933 0.839617 0.827403 0.850125
1.712891  0.822263 0.840808 0.830792 0.846684
1.713379  0.819753 0.842723 0.824809 0.840851
1.713867  0.817006 0.836469 0.828501 0.848586
1.714355  0.818605 0.838684 0.818829 0.840450
1.714844  0.814038 0.842574 0.834086 0.845131
1.715332  0.814977 0.842938 0.831727 0.832721
1.715820  0.816444 0.822971 0.831080 0.845941
1.716309  0.807914 0.838137 0.827213 0.841714
1.716797  0.814573 0.837480 0.833053 0.833585
1.717285  0.808401 0.837455 0.823068 0.845332
1.717773  0.816984 0.832250 0.816357 0.845107
1.718262  0.814430 0.835076 0.825223 0.838799
1.718750  0.809099 0.844154 0.813420 0.843050
1.719238  0.810462 0.836251 0.821009 0.839543
1.719727  0.807544 0.837124 0.806718 0.833078
1.720215  0.811413 0.831850 0.822872 0.834420
1.720703  0.813805 0.828513 0.823796 0.832039
1.721191  0.812035 0.833328 0.820546 0.839208
1.721680  0.810051 0.835747 0.814353 0.837242
1.722168  0.806911 0.830263 0.830069 0.833104
1.722656  0.803339 0.834089 0.823554 0.831018
1.723145  0.808093 0.830828 0.821106 0.831538
1.723633  0.804369 0.836445 0.815516 0.833710
1.724121  0.805768 0.831641 0.817101 0.836343
1.724609  0.811558 0.832620 0.824137 0.830186
1.725098  0.798573 0.823561 0.810955 0.839440
1.725586  0.796545 0.820968 0.819298 0.835522
1.726074  0.801860 0.831139 0.814092 0.838038
1.726562  0.806428 0.821364 0.808430 0.830141
1.727051  0.813006 0.832968 0.807042 0.823845
1.727539  0.803488 0.824063 0.817847 0.823814
1.728027  0.798852 0.821706 0.815978 0.826176
1.728516  0.802715 0.819161 0.813886 0.825657
1.729004  0.799588 0.818872 0.802920 0.822744
1.729492  0.803083 0.821308 0.815318 0.825152
1.729980  0.802748 0.819286 0.810972 0.821048
1.730469  0.796812 0.811910 0.805800 0.835518
1.730957  0.800540 0.822687 0.804679 0.832845
1.731445  0.797522 0.826955 0.808130 0.820836
1.731934  0.799730 0.819426 0.807337 0.821182
1.732422  0.793560 0.820562 0.812957 0.830456
1.732910  0.796682 0.823501 0.813340 0.820811
1.733398  0.799017 0.830989 0.802324 0.822368
1.733887  0.796099 0.815515 0.810482 0.817743
1.734375  0.790768 0.813998 0.815179 0.824916
1.734863  0.795031 0.814784 0.800857 0.830331
1.735352  0.790359 0.815778 0.795198 0.828883
1.735840  0.797029 0.813406 0.805208 0.826018
1.736328  0.793176 0.814378 0.801323 0.831403
1.736816  0.789444 0.816644 0.801327 0.820829
1.737305  0.794971 0.813949 0.796916 0.819062
1.737793  0.790493 0.809164 0.793937 0.816710
1.738281  0.791965 0.806781 0.804837 0.823901
1.738770  0.789776 0.807401 0.802730 0.815600
1.739258  0.788030 0.809325 0.795600 0.816948
1.739746  0.791694 0.809581 0.802193 0.817011
1.740234  0.778670 0.820196 0.801761 0.820318
1.740723  0.791086 0.813986 0.796072 0.812105
1.741211  0.785863 0.806618 0.801587 0.807968
1.741699  0.792451 0.806559 0.793632 0.813447
1.742188  0.777341 0.806124 0.798662 0.816635
1.742676  0.779168 0.802081 0.800098 0.807829
1.743164  0.785399 0.809734 0.790498 0.824311
1.743652  0.771762 0.811117 0.786159 0.811291
1.744141  0.789738 0.797944 0.798203 0.803674
1.744629  0.776451 0.804812 0.793505 0.807378
1.745117  0.774877 0.795667 0.782119 0.808564
1.745605  0.790497 0.811270 0.791106 0.813485
1.746094  0.779898 0.797513 0.789590 0.800202
1.746582  0.775049 0.808062 0.794348 0.806100
1.747070  0.777465 0.801650 0.785070 0.804371
1.747559  0.781788 0.797354 0.775928 0.803867
1.748047  0.780475 0.797848 0.782842 0.797131
1.748535  0.771103 0.797668 0.792444 0.803921
1.749023  0.770285 0.795394 0.793346 0.798425
1.749512  0.777706 0.798183 0.789484 0.812401
1.750000  0.780542 0.793369 0.784681 0.800577
1.750488  0.781655 0.792497 0.776889 0.796810
1.750977  0.772516 0.800630 0.780912 0.809546
1.751465  0.786385 0.790968 0.786147 0.800075
1.751953  0.769183 0.788550 0.788821 0.803258
1.752441  0.773833 0.804628 0.789135 0.806015
1.752930  0.774121 0.788575 0.783567 0.792290
1.753418  0.761107 0.790779 0.782845 0.799259
1.753906  0.780397 0.794617 0.788505 0.799169
1.754395  0.759314 0.799613 0.783472 0.794445
1.754883  0.765025 0.785817 0.783408 0.801199
1.755371  0.769461 0.787845 0.776065 0.792064
1.755859  0.765492 0.791896 0.774175 0.790060
1.756348  0.765591 0.791603 0.784757 0.792224
1.756836  0.775415 0.782637 0.776886 0.788839
1.757324  0.764873 0.783914 0.776425 0.790875
1.757812  0.757867 0.784576 0.777512 0.786480
1.758301  0.767766 0.786283 0.775437 0.790356
1.758789  0.751904 0.781692 0.780227 0.787730
1.759277  0.771664 0.787943 0.774929 0.791457
1.759766  0.754197 0.784757 0.770133 0.797549
1.760254  0.759948 0.789993 0.774881 0.798708
1.760742  0.761627 0.782471 0.777382 0.784545
1.761230  0.766003 0.784594 0.774370 0.792433
1.761719  0.761242 0.790055 0.772597 0.784097
1.762207  0.762538 0.773424 0.776185 0.782081
1.762695  0.764375 0.779463 0.767970 0.783407
1.763184  0.758126 0.775541 0.769366 0.779695
1.763672  0.749838 0.770688 0.774387 0.782194
1.764160  0.755054 0.783615 0.766384 0.783849
1.764648  0.753025 0.775975 0.768891 0.784431
1.765137  0.760073 0.781769 0.763405 0.774329
1.765625  0.756769 0.776957 0.769163 0.773766
1.766113  0.751851 0.773674 0.766704 0.784544
1.766602  0.752021 0.777103 0.762498 0.783260
1.767090  0.755154 0.773297 0.764118 0.774241
1.767578  0.746597 0.777320 0.768646 0.787892
1.768066  0.743089 0.768298 0.757048 0.777223
1.768555  0.759689 0.765891 0.759658 0.767157
1.769043  0.753696 0.765118 0.764493 0.780286
1.769531  0.750769 0.766161 0.765312 0.781976
1.770020  0.744343 0.766749 0.751621 0.767643
1.770508  0.751243 0.767415 0.764183 0.769440
1.770996  0.741736 0.768658 0.760771 0.773475
1.771484  0.750348 0.765590 0.758181 0.774455
1.771973  0.742398 0.771348 0.752761 0.773622
1.772461  0.749445 0.764623 0.753913 0.762568
1.772949  0.728925 0.772179 0.759250 0.772742
1.773438  0.747597 0.762386 0.754724 0.767768
1.773926  0.735032 0.763356 0.748833 0.765883
1.774414  0.745801 0.766330 0.752709 0.761049
1.774902  0.725211 0.767772 0.750044 0.775632
1.775391  0.735116 0.763345 0.745878 0.767864
1.775879  0.739301 0.761785 0.749653 0.764081
