1.506836  0.959344 0.969959 1.012689 0.940977
1.507324  0.966834 0.964819 0.998891 0.942365
1.507812  0.983106 0.966822 0.992225 0.949719
1.508301  0.967453 0.962361 0.993895 0.940312
1.508789  0.961777 0.971913 1.004229 0.949165
1.509277  0.982459 0.976613 1.004353 0.947984
1.509766  0.972043 0.967145 1.000871 0.937494
1.510254  0.973803 0.965777 1.012132 0.937749
1.510742  0.964432 0.965970 1.000235 0.944882
1.511230  0.973026 0.968155 1.000712 0.951160
1.511719  0.966540 0.964214 0.995857 0.946351
1.512207  0.966530 0.962420 0.994094 0.939630
1.512695  0.974294 0.975331 1.000764 0.941175
1.513184  0.962624 0.959260 0.991211 0.954544
1.513672  0.972874 0.959225 1.002203 0.944210
1.514160  0.972583 0.973414 0.999530 0.946177
1.514648  0.970070 0.962035 1.002529 0.943310
1.515137  0.965771 0.968568 1.007120 0.947531
1.515625  0.975655 0.976320 1.007572 0.937774
1.516113  0.977595 0.975167 0.998129 0.942475
1.516602  0.961943 0.966048 0.996365 0.941463
1.517090  0.970195 0.967528 0.993939 0.954074
1.517578  0.968876 0.966772 0.991084 0.939747
1.518066  0.975277 0.958844 0.998980 0.942861
1.518555  0.966135 0.967836 0.999031 0.950792
1.519043  0.967473 0.963909 1.010726 0.942726
1.519531  0.967040 0.964051 1.005474 0.935627
1.520020  0.969185 0.973713 1.017554 0.945882
1.520508  0.967085 0.965657 1.001374 0.941593
1.520996  0.967481 0.966568 0.994680 0.944713
1.521484  0.969340 0.975556 1.001731 0.940752
1.521973  0.964290 0.968877 1.000378 0.941344
1.522461  0.976661 0.972210 1.000408 0.943437
1.522949  0.972385 0.975625 1.005001 0.938356
1.523438  0.986583 0.961245 1.003425 0.946696
1.523926  0.965025 0.966263 1.000280 0.947024
1.524414  0.981382 0.970073 1.000954 0.944430
1.524902  0.976338 0.967142 1.010309 0.935474
1.525391  0.976503 0.968131 1.026566 0.943504
1.525879  0.977563 0.965701 1.005195 0.956024
1.526367  0.971147 0.970734 1.005925 0.942975
1.526855  0.980870 0.966855 1.001272 0.936306
1.527344  0.972072 0.968490 1.008754 0.945772
1.527832  0.973611 0.973014 1.015166 0.942940
1.528320  0.969044 0.963175 0.996090 0.951792
1.528809  0.982134 0.971658 1.004060 0.937519
1.529297  0.977102 0.971542 1.003123 0.934961
1.529785  0.965732 0.969627 1.013565 0.942346
1.530273  0.975705 0.974674 1.004253 0.942842
1.530762  0.974656 0.965978 0.993713 0.941738
1.531250  0.965509 0.961068 0.999272 0.959389
1.531738  0.974040 0.974970 0.998316 0.958805
1.532227  0.964695 0.964178 1.014840 0.943935
1.532715  0.973811 0.962568 0.987777 0.944579
1.533203  0.985041 0.961987 0.997659 0.936310
1.533691  0.971255 0.970796 1.000334 0.937773
1.534180  0.980385 0.969478 1.011334 0.940331
1.534668  0.975312 0.974911 1.002756 0.947985
1.535156  0.980365 0.971288 0.998800 0.935695
1.535645  0.972865 0.980809 1.017023 0.944437
1.536133  0.978764 0.971699 0.997783 0.953896
1.536621  0.973588 0.979923 0.997111 0.941794
1.537109  0.978872 0.964402 0.995993 0.947230
1.537598  0.979706 0.973731 1.008851 0.942642
1.538086  0.978907 0.971301 0.996357 0.937233
1.538574  0.986464 0.975290 1.004475 0.946728
1.539062  0.982520 0.980044 0.994955 0.941340
1.539551  0.974065 0.980844 0.999304 0.945038
1.540039  0.975117 0.961505 1.007855 0.940408
1.540527  0.986116 0.961066 1.000869 0.943073
1.541016  0.980792 0.966366 0.996984 0.939027
1.541504  0.985042 0.979683 1.003199 0.940425
1.541992  0.981123 0.985173 0.994638 0.940940
1.542480  0.980317 0.981035 0.995611 0.935085
1.542969  0.981805 0.984764 1.001777 0.938902
1.543457  0.981885 0.966124 1.004430 0.939497
1.543945  0.973902 0.987198 0.994994 0.934447
1.544434  0.979099 0.977977 0.995107 0.946384
1.544922  0.978559 0.965544 0.996450 0.941500
1.545410  0.983293 0.973094 1.001245 0.940207
1.545898  0.978579 0.979038 0.989317 0.941285
1.546387  0.979235 0.981255 0.989160 0.936501
1.546875  0.990139 0.985871 0.999378 0.942324
1.547363  0.980189 0.980375 0.992973 0.941018
1.547852  0.977424 0.980073 0.993540 0.944417
1.548340  0.976341 0.974796 0.996585 0.946523
1.548828  0.991851 0.985020 0.987517 0.941635
1.549316  0.983937 0.975912 0.994267 0.946171
1.549805  0.973096 0.977909 0.998957 0.946459
1.550293  0.981656 0.992046 0.999825 0.935587
1.550781  0.970048 0.974686 0.997221 0.939093
1.551270  0.983390 0.981454 1.002832 0.932886
1.551758  0.985935 0.982489 0.992279 0.922779
1.552246  0.978237 0.984003 0.988939 0.935696
1.552734  0.975909 0.971677 1.004859 0.938144
1.553223  0.983558 0.982604 1.005713 0.937361
1.553711  0.973315 0.977015 1.014180 0.947631
1.554199  0.986523 0.987749 0.995496 0.943123
1.554688  0.982934 0.976996 0.988996 0.941241
1.555176  0.988297 0.980048 0.999515 0.936824
1.555664  0.975853 0.980032 0.995999 0.941274
1.556152  0.979024 0.979137 0.991647 0.940519
1.556641  0.977745 0.978728 0.992068 0.949782
1.557129  0.978941 0.978576 1.016241 0.934783
1.557617  0.986857 0.984235 1.071903 0.953569
1.558105  0.988796 0.974416 1.196587 0.957378
1.558594  0.982802 0.979584 1.012684 0.941788
1.559082  0.974337 0.975438 0.995563 0.936371
1.559570  0.991815 0.981792 0.989916 0.933138
1.560059  0.991032 0.994533 0.990434 0.937612
1.560547  0.978641 0.977880 1.000301 0.941318
1.561035  0.984624 0.983276 0.984244 0.942569
1.561523  0.982249 0.982655 0.998388 0.939555
1.562012  0.985707 0.980809 0.984546 0.935811
1.562500  0.983784 0.976249 0.988407 0.942800
1.562988  0.981008 0.966317 0.992615 0.923732
1.563477  0.993498 0.986463 0.987594 0.927722
1.563965  0.981895 0.976665 0.982241 0.939528
1.564453  0.984758 0.978007 0.989226 0.935607
1.564941  0.982647 0.984440 0.994743 0.940417
1.565430  0.992899 0.979780 0.982321 0.936454
1.565918  0.979886 0.984082 0.977957 0.929285
1.566406  0.972030 0.986748 1.000680 0.938614
1.566895  0.979864 0.985933 0.985155 0.939454
1.567383  0.982520 0.975601 0.991924 0.935374
1.567871  0.988897 0.995296 0.981402 0.940061
1.568359  0.983331 0.973393 0.986654 0.939471
1.568848  0.990277 0.980926 0.991606 0.937529
1.569336  0.992067 0.985824 0.975431 0.934568
1.569824  0.995135 0.977505 0.985829 0.923081
1.570312  0.995275 0.975853 0.979517 0.929748
1.570801  0.991659 0.991433 0.981075 0.930027
1.571289  0.983392 0.985210 0.980318 0.943902
1.571777  0.982769 0.984478 0.987667 0.945493
1.572266  0.979047 0.992354 0.985121 0.925597
1.572754  0.990985 0.977670 0.980774 0.939783
1.573242  0.983634 0.985161 0.980440 0.924584
1.573730  0.982314 0.987105 0.985401 0.927186
1.574219  0.986075 0.980848 0.975988 0.940145
1.574707  0.989556 0.983388 0.979034 0.935712
1.575195  0.989187 0.987617 0.979841 0.932294
1.575684  0.986515 0.984130 0.980352 0.933908
1.576172  0.990300 0.980501 0.984234 0.928666
1.576660  0.990608 0.994545 1.020787 0.933142
1.577148  0.983776 0.985622 0.980319 0.928055
1.577637  0.981664 0.985672 0.973148 0.931968
1.578125  0.989558 0.989503 0.983816 0.938210
1.578613  0.978606 0.979506 0.974150 0.938769
1.579102  0.976813 0.977739 0.984288 0.930720
1.579590  0.990890 0.982304 0.973928 0.927591
1.580078  0.979627 0.998767 0.975139 0.926021
1.580566  0.990854 0.992647 0.987496 0.932964
1.581055  0.996837 0.979542 0.981032 0.931678
1.581543  0.987111 0.987149 0.983653 0.937611
1.582031  0.981773 0.985275 0.977935 0.945704
1.582520  0.996330 0.978316 0.986302 0.940319
1.583008  0.986425 0.980343 1.041353 0.929208
1.583496  0.992175 0.985992 1.028986 0.934718
1.583984  0.987504 0.988863 0.987909 0.929728
1.584473  0.987660 0.981534 0.981774 0.931400
1.584961  0.986638 0.986173 0.977686 0.936065
1.585449  0.992483 0.986781 0.983273 0.936936
1.585938  0.988827 0.988142 0.982496 0.927215
1.586426  0.988194 0.976709 0.972621 0.935558
1.586914  0.988173 0.985220 0.974739 0.923574
1.587402  0.986814 0.988697 0.968726 0.928022
1.587891  0.987679 0.978022 1.000765 0.936756
1.588379  0.984397 0.988354 0.967648 0.920563
1.588867  0.991793 0.984349 0.964023 0.930377
1.589355  0.989297 0.986045 0.970404 0.930616
1.589844  0.991635 0.971478 0.969246 0.918477
1.590332  0.982284 0.984864 0.971081 0.932167
1.590820  0.983636 0.991527 0.974787 0.930561
1.591309  0.988222 0.979918 0.958227 0.926265
1.591797  0.989385 0.977075 0.974647 0.921720
1.592285  0.986820 0.973792 0.960003 0.928521
1.592773  0.993853 0.991515 0.969328 0.920117
1.593262  1.002020 0.995961 0.962812 0.921693
1.593750  0.977635 0.986403 0.960798 0.928123
1.594238  0.983825 0.977453 0.964220 0.923708
1.594727  0.980017 0.989657 0.958748 0.917835
1.595215  0.985714 0.989432 0.958975 0.922843
1.595703  0.987569 0.984985 0.964409 0.925959
1.596191  0.982032 0.984109 0.956505 0.922597
1.596680  0.987027 0.989980 0.962363 0.921865
1.597168  0.982159 0.975818 0.957464 0.921817
1.597656  0.986353 0.991399 0.954785 0.920142
1.598145  0.985666 0.983475 0.955283 0.924752
1.598633  0.981507 0.997679 0.961044 0.926541
1.599121  0.979180 0.994274 0.967746 0.923890
1.599609  0.991735 0.989776 0.958873 0.920753
1.600098  0.993331 0.986034 0.945634 0.933386
1.600586  0.994721 0.981899 0.955357 0.920660
1.601074  0.977624 0.979021 0.955841 0.923823
1.601562  0.989983 0.990562 0.955806 0.917956
1.602051  0.986246 0.982769 0.960966 0.921412
1.602539  0.987026 0.981845 0.956123 0.913235
1.603027  0.987475 0.986432 0.954015 0.919294
1.603516  0.981450 0.979076 0.954725 0.922406
1.604004  0.994138 0.982899 0.946542 0.922963
1.604492  0.985322 0.985839 0.949034 0.921635
1.604980  0.998120 0.992599 0.956645 0.922479
1.605469  0.987088 0.986969 0.948436 0.911853
1.605957  0.994588 0.983139 0.944426 0.926100
1.606445  0.984889 0.996742 0.950166 0.929479
1.606934  0.999654 0.989471 0.941768 0.918563
1.607422  0.995126 0.991914 0.945872 0.926449
1.607910  0.984320 0.985676 0.953972 0.918008
1.608398  0.993721 0.978875 0.951577 0.920046
1.608887  0.997947 0.992378 1.078867 0.946357
1.609375  0.990968 0.985412 0.949954 0.914031
1.609863  0.978036 0.988279 0.943009 0.919276
1.610352  0.987652 0.987016 0.954675 0.911383
1.610840  0.987733 0.981731 0.948765 0.914750
1.611328  0.982085 0.994023 0.956595 0.914530
1.611816  0.982239 0.991616 0.936102 0.914662
1.612305  0.989005 0.983724 0.941879 0.924414
1.612793  0.984708 0.983708 0.944146 0.915997
1.613281  0.988336 0.986733 0.952605 0.922747
1.613770  0.987013 0.982400 0.938936 0.916184
1.614258  0.987925 0.985802 0.935488 0.919825
1.614746  0.982696 0.986834 0.944620 0.915896
1.615234  0.982094 0.993362 0.940540 0.904814
1.615723  0.988771 0.985549 0.953471 0.923582
1.616211  0.986279 0.991660 0.943321 0.912833
1.616699  0.987788 0.984970 0.940242 0.913223
1.617188  0.981646 0.986317 0.933778 0.910915
1.617676  0.997130 0.990957 0.940989 0.904544
1.618164  0.998155 0.974506 0.944713 0.916552
1.618652  0.992348 0.988257 0.923078 0.914285
1.619141  0.983875 0.989446 0.937554 0.910612
1.619629  0.989187 0.985408 0.936221 0.902882
1.620117  0.991595 0.988700 0.936888 0.907501
1.620605  0.992028 0.976372 0.931870 0.902820
1.621094  0.983631 0.987679 0.924989 0.910676
1.621582  0.987671 0.985037 0.931781 0.906685
1.622070  0.995780 0.977104 0.932624 0.906721
1.622559  0.991273 0.976535 0.929649 0.913070
1.623047  0.978734 0.979336 0.918904 0.908762
1.623535  0.993928 0.984087 0.923367 0.898353
1.624023  0.980330 0.993403 0.929005 0.914105
1.624512  0.985036 0.985422 0.921086 0.905017
1.625000  0.989652 0.985755 0.939144 0.908746
1.625488  0.993379 0.985661 0.921216 0.903501
1.625977  0.991509 0.989871 0.916549 0.898822
1.626465  0.988184 0.973861 0.919809 0.905309
1.626953  0.988983 0.991051 0.926571 0.908126
1.627441  0.976598 0.981390 0.931927 0.905507
1.627930  0.986385 0.982373 0.925081 0.903737
1.628418  0.980596 0.980378 0.924141 0.905489
1.628906  0.990103 0.986193 0.924747 0.896502
1.629395  0.984922 0.973168 0.925832 0.904974
1.629883  0.988687 0.982410 0.919583 0.904363
1.630371  0.987929 0.979441 0.925185 0.906010
1.630859  0.981321 0.982523 0.924579 0.889362
1.631348  0.974382 0.977956 0.916684 0.902872
1.631836  0.981501 0.988427 0.910616 0.909799
1.632324  0.975127 0.982629 0.924715 0.905456
1.632812  0.995465 0.985325 0.915744 0.897677
1.633301  0.980283 0.989437 0.917960 0.910018
1.633789  0.984834 0.976350 0.914130 0.890049
1.634277  0.984562 0.989902 0.921709 0.898804
1.634766  0.988100 0.965402 0.925908 0.899119
1.635254  0.987893 0.984393 0.902288 0.903601
1.635742  0.985596 0.972944 0.913540 0.909651
1.636230  0.974833 0.980654 0.917380 0.896835
1.636719  0.985426 0.982012 0.942439 0.903747
1.637207  0.989062 0.978072 0.922086 0.898364
1.637695  0.986633 0.979912 0.909189 0.894910
1.638184  0.986582 0.977106 0.912095 0.900790
1.638672  0.979632 0.985421 0.932705 0.898502
1.639160  0.984251 0.980779 0.915149 0.893936
1.639648  0.994380 0.978042 0.905588 0.889725
1.640137  0.979441 0.976204 0.918763 0.898322
1.640625  0.979879 0.970236 0.920826 0.900703
1.641113  0.971929 0.979473 1.139904 0.938851
1.641602  0.986438 0.983973 0.932514 0.898165
1.642090  0.984184 0.972278 0.912299 0.892555
1.642578  0.971041 0.974083 0.905799 0.888273
1.643066  0.985206 0.988154 0.899103 0.892408
1.643555  0.977103 0.974856 0.905629 0.887838
1.644043  0.987040 0.984991 0.905218 0.895393
1.644531  0.986970 0.988725 0.904760 0.897495
1.645020  0.970286 0.970173 0.906024 0.896765
1.645508  0.979830 0.985536 0.903090 0.894814
1.645996  0.987005 0.973782 0.912894 0.894694
1.646484  0.973391 0.986278 0.897262 0.893519
1.646973  0.972386 0.974273 0.900021 0.901673
1.647461  0.985025 0.990384 0.898134 0.897948
1.647949  0.981009 0.973998 0.903361 0.888917
1.648438  0.975110 0.976878 0.908289 0.876590
1.648926  0.967817 0.972035 0.903289 0.888433
1.649414  0.971698 0.969434 0.899303 0.897790
1.649902  0.975821 0.969823 0.905747 0.900082
1.650391  0.976122 0.981655 0.905359 0.888621
1.650879  0.988833 0.971588 0.903686 0.887040
1.651367  0.969599 0.975094 0.894907 0.884538
1.651855  0.987477 0.973888 0.901615 0.886085
1.652344  0.969483 0.966619 0.891449 0.883869
1.652832  0.975736 0.973412 0.880942 0.888090
1.653320  0.988342 0.992420 0.894122 0.888033
1.653809  0.967616 0.977218 0.898345 0.881434
1.654297  0.968144 0.975721 0.887798 0.892079
1.654785  0.968716 0.979862 0.892143 0.879795
1.655273  0.977694 0.973797 0.891293 0.883573
1.655762  0.976957 0.966986 0.890577 0.882029
1.656250  0.970403 0.968230 0.890548 0.883863
1.656738  0.982688 0.974747 0.885483 0.889951
1.657227  0.980833 0.975348 0.900957 0.893277
1.657715  0.974606 0.975747 0.902392 0.888044
1.658203  0.980079 0.975852 0.892547 0.882400
1.658691  0.968373 0.971537 0.885649 0.879333
1.659180  0.975522 0.969387 0.891020 0.873667
1.659668  0.974493 0.964842 0.885838 0.888797
1.660156  0.968939 0.974742 0.882292 0.884892
1.660645  0.967180 0.958463 0.884964 0.880482
1.661133  0.970759 0.965218 0.889275 0.879757
1.661621  0.970160 0.970313 0.882280 0.882841
1.662109  0.971039 0.969633 0.889004 0.876985
1.662598  0.973913 0.971339 0.879761 0.879114
1.663086  0.974301 0.977457 0.887008 0.884115
1.663574  0.980323 0.969435 0.884718 0.885963
1.664062  0.975160 0.964395 0.887081 0.882476
1.664551  0.972023 0.960607 0.926819 0.876317
1.665039  0.974675 0.969654 0.885478 0.881340
1.665527  0.968266 0.970239 0.889496 0.878741
1.666016  0.969616 0.960868 0.884988 0.875673
1.666504  0.977472 0.959600 0.955143 0.892108
1.666992  0.962275 0.967551 0.968147 0.879685
1.667480  0.957368 0.972241 0.900595 0.878743
1.667969  0.967218 0.981423 0.878753 0.881641
1.668457  0.970279 0.972948 0.888263 0.874336
1.668945  0.971918 0.964182 0.895905 0.882377
1.669434  0.975600 0.976704 0.891049 0.873919
1.669922  0.962896 0.962922 0.885549 0.874108
1.670410  0.966151 0.973797 0.882748 0.868470
1.670898  0.979039 0.971374 0.876360 0.873764
1.671387  0.956555 0.955706 0.875843 0.875859
1.671875  0.970246 0.970262 0.876679 0.870242
1.672363  0.973653 0.972459 0.872132 0.874199
1.672852  0.968833 0.969275 0.876205 0.867593
1.673340  0.957545 0.961396 0.887075 0.872721
1.673828  0.963650 0.956013 0.869050 0.870783
1.674316  0.966631 0.965253 0.875181 0.866861
1.674805  0.967779 0.978114 0.869997 0.875100
1.675293  0.961300 0.953914 0.873126 0.872160
1.675781  0.972137 0.968602 0.875241 0.872209
1.676270  0.968783 0.972159 0.874519 0.867041
1.676758  0.975590 0.969751 0.868157 0.867022
1.677246  0.966095 0.951265 0.880670 0.870881
1.677734  0.966859 0.964621 0.869727 0.873737
1.678223  0.962683 0.965319 0.870792 0.868966
1.678711  0.971931 0.964930 0.865914 0.876755
1.679199  0.968986 0.961487 0.863271 0.862415
1.679688  0.969026 0.965236 0.866375 0.857330
1.680176  0.957682 0.963043 0.871230 0.862463
1.680664  0.959683 0.956451 0.869487 0.871315
1.681152  0.957301 0.949226 0.872328 0.864259
1.681641  0.951383 0.965180 0.859187 0.863702
1.682129  0.955704 0.955473 0.868156 0.873577
1.682617  0.966177 0.946503 0.855638 0.861976
1.683105  0.951442 0.956644 0.860260 0.872981
1.683594  0.958431 0.953652 0.857974 0.858074
1.684082  0.968593 0.956542 0.865986 0.855128
1.684570  0.956916 0.965324 0.865632 0.857784
1.685059  0.956186 0.949805 0.872597 0.867169
1.685547  0.957122 0.958684 0.866196 0.859162
1.686035  0.952405 0.955380 0.860080 0.856352
1.686523  0.955043 0.958534 0.852904 0.859657
1.687012  0.952723 0.947292 0.854980 0.848246
1.687500  0.951825 0.964190 0.855510 0.851528
1.687988  0.951224 0.943654 0.858159 0.860316
1.688477  0.951194 0.948679 0.854081 0.854597
1.688965  0.954619 0.960214 0.857156 0.857589
1.689453  0.952204 0.949662 0.852071 0.856491
1.689941  0.951978 0.950153 0.858643 0.857395
1.690430  0.952834 0.952549 0.861597 0.853877
1.690918  0.947080 0.945349 0.861647 0.852518
1.691406  0.954648 0.952983 0.865100 0.861189
1.691895  0.956083 0.935802 0.911593 0.861356
1.692383  0.948192 0.952641 0.912174 0.866052
1.692871  0.947370 0.946576 0.854563 0.852729
1.693359  0.951114 0.941308 0.854640 0.858900
1.693848  0.957769 0.946364 0.855508 0.847645
1.694336  0.955218 0.939614 0.857887 0.860510
1.694824  0.951996 0.949620 0.865442 0.852022
1.695312  0.947933 0.951120 0.850755 0.844811
1.695801  0.948142 0.949889 0.863227 0.847650
1.696289  0.936027 0.944914 0.855010 0.849367
1.696777  0.946820 0.944236 0.861533 0.847246
1.697266  0.941981 0.951857 0.855286 0.849496
1.697754  0.936553 0.946121 0.854393 0.854109
1.698242  0.939961 0.943306 0.854792 0.837723
1.698730  0.949442 0.948154 0.846475 0.855181
1.699219  0.941921 0.949947 0.854852 0.847293
1.699707  0.937204 0.938644 0.850168 0.841956
1.700195  0.937794 0.947548 0.853727 0.842439
1.700684  0.955777 0.940113 0.846467 0.850543
1.701172  0.942622 0.941679 0.850411 0.846699
1.701660  0.934443 0.938807 0.851960 0.846507
1.702148  0.952157 0.942544 0.844494 0.842870
1.702637  0.945557 0.929256 0.844081 0.842132
1.703125  0.940862 0.939154 0.842603 0.846020
1.703613  0.935371 0.934894 0.847758 0.853621
1.704102  0.946164 0.936886 0.855196 0.839720
1.704590  0.942812 0.939824 0.842384 0.839324
1.705078  0.934811 0.942296 0.845341 0.836660
1.705566  0.940005 0.921603 0.847968 0.849396
1.706055  0.940517 0.934875 0.848849 0.844112
1.706543  0.947311 0.928292 0.846548 0.837718
1.707031  0.930554 0.926723 0.842960 0.838546
1.707520  0.948135 0.942902 0.849805 0.843638
1.708008  0.931734 0.935315 0.845089 0.834022
1.708496  0.933593 0.933619 0.839677 0.851568
1.708984  0.943772 0.929510 0.846266 0.844170
1.709473  0.938641 0.917446 0.853586 0.840917
1.709961  0.936485 0.931275 0.847721 0.833823
1.710449  0.934250 0.934156 0.847924 0.834698
1.710938  0.917430 0.934403 0.842514 0.829843
1.711426  0.927435 0.927789 0.850039 0.840352
1.711914  0.930921 0.921248 0.847609 0.844268
1.712402  0.946664 0.927290 0.844510 0.840386
1.712891  0.931075 0.931849 0.840125 0.837999
1.713379  0.924437 0.926242 0.845562 0.845770
1.713867  0.925868 0.931886 0.840559 0.842066
1.714355  0.928334 0.923059 0.848976 0.837258
1.714844  0.917336 0.919583 0.843451 0.839872
1.715332  0.932851 0.921700 0.835336 0.839462
1.715820  0.924178 0.926281 0.839782 0.841337
1.716309  0.921332 0.923793 0.840450 0.832394
1.716797  0.940956 0.932843 0.841906 0.831876
1.717285  0.932667 0.920834 0.844278 0.832813
1.717773  0.917187 0.932512 0.844821 0.838776
1.718262  0.930275 0.918477 0.844900 0.827902
1.718750  0.927511 0.921201 0.837663 0.836460
1.719238  0.921355 0.928207 0.845231 0.829978
1.719727  0.916382 0.921436 0.859959 0.828743
1.720215  0.915177 0.919598 0.887687 0.833229
1.720703  0.914963 0.918516 0.845466 0.836909
1.721191  0.915258 0.919854 0.837279 0.821724
1.721680  0.921171 0.924762 0.845539 0.829593
1.722168  0.919258 0.921185 0.847476 0.824279
1.722656  0.926305 0.920163 0.840312 0.829852
1.723145  0.913478 0.915949 0.850182 0.822072
1.723633  0.923497 0.913053 0.856148 0.831698
1.724121  0.914545 0.920726 0.861554 0.824379
1.724609  0.910206 0.922055 1.187845 0.890584
1.725098  0.923127 0.914343 0.866431 0.829000
1.725586  0.918615 0.918103 0.847347 0.829125
1.726074  0.923236 0.919157 0.840657 0.821476
1.726562  0.915607 0.911670 0.841022 0.829316
1.727051  0.915654 0.912460 0.832768 0.828870
1.727539  0.916386 0.896369 0.828596 0.814780
1.728027  0.912108 0.912660 0.831713 0.820678
1.728516  0.913365 0.905749 0.839402 0.818875
1.729004  0.911358 0.915133 0.836555 0.821387
1.729492  0.902146 0.917911 0.827654 0.818443
1.729980  0.915206 0.899965 0.841810 0.820432
1.730469  0.914292 0.907951 0.829152 0.814519
1.730957  0.909556 0.903242 0.837207 0.813549
1.731445  0.909847 0.908825 0.838267 0.815868
1.731934  0.912847 0.908652 0.837582 0.808486
1.732422  0.903966 0.907740 0.821987 0.818037
1.732910  0.901326 0.904396 0.829865 0.812580
1.733398  0.902003 0.907879 0.829073 0.820560
1.733887  0.896361 0.903919 0.830115 0.808485
1.734375  0.896471 0.905370 0.831810 0.810238
1.734863  0.906895 0.903650 0.835388 0.812167
1.735352  0.907441 0.900536 0.825392 0.806908
1.735840  0.903447 0.905483 0.823666 0.808702
1.736328  0.899994 0.903512 0.824222 0.809724
1.736816  0.897522 0.902630 0.825646 0.811351
1.737305  0.895818 0.892397 0.817797 0.811679
1.737793  0.897838 0.899957 0.831275 0.806272
1.738281  0.898602 0.896343 0.826256 0.812314
1.738770  0.895984 0.899826 0.825985 0.806223
1.739258  0.891921 0.902623 0.827082 0.812067
1.739746  0.898483 0.906323 0.822876 0.811975
1.740234  0.900400 0.893802 0.818067 0.815790
1.740723  0.896062 0.900669 0.820864 0.818331
1.741211  0.901804 0.888125 0.812480 0.802384
1.741699  0.895552 0.886476 0.830372 0.809139
1.742188  0.902681 0.898901 0.833769 0.807285
1.742676  0.887112 0.882427 0.827640 0.801443
1.743164  0.888083 0.890995 0.826314 0.808469
1.743652  0.899761 0.894747 0.817400 0.806589
1.744141  0.895204 0.891568 0.813192 0.808228
1.744629  0.890873 0.886479 0.820582 0.800608
1.745117  0.886834 0.886665 0.822289 0.800152
1.745605  0.879177 0.879396 0.813491 0.798880
1.746094  0.893173 0.899567 0.828333 0.795793
1.746582  0.885840 0.883187 0.819794 0.796334
1.747070  0.885611 0.883825 0.826798 0.800867
1.747559  0.881816 0.894010 0.870656 0.809557
1.748047  0.885805 0.886253 0.829819 0.797347
1.748535  0.896013 0.874503 0.825274 0.797060
1.749023  0.886855 0.885319 0.823078 0.806799
1.749512  0.889329 0.882234 0.822917 0.790412
1.750000  0.881083 0.879695 0.830935 0.855719
1.750488  0.883827 0.869885 0.828526 0.798141
1.750977  0.876724 0.877433 0.827693 0.803833
1.751465  0.884186 0.873029 0.819993 0.795582
1.751953  0.878308 0.866130 0.828406 0.799807
1.752441  0.878270 0.874802 0.880810 0.806593
1.752930  0.878760 0.872139 0.815207 0.793964
1.753418  0.881454 0.872660 0.823252 0.794182
1.753906  0.877322 0.875314 0.810945 0.789335
1.754395  0.881957 0.878664 0.818686 0.793018
1.754883  0.884297 0.868387 0.814811 0.798455
1.755371  0.875370 0.873812 0.822118 0.794764
1.755859  0.875333 0.872604 0.805554 0.805589
1.756348  0.874759 0.866267 0.823020 0.790832
1.756836  0.871934 0.875626 0.814733 0.794136
1.757324  0.872741 0.866049 0.816999 0.789130
1.757812  0.867831 0.874314 0.807207 0.787446
1.758301  0.873562 0.871549 0.811913 0.786676
1.758789  0.870738 0.855572 0.815909 0.780295
1.759277  0.875208 0.868081 0.811508 0.787471
1.759766  0.875020 0.862837 0.811776 0.787068
1.760254  0.877819 0.856635 0.822989 0.789006
1.760742  0.872631 0.862856 0.810208 0.784423
1.761230  0.871851 0.864846 0.814381 0.790303
1.761719  0.874592 0.864612 0.817787 0.788456
1.762207  0.856750 0.862070 0.813383 0.776484
1.762695  0.855748 0.868105 0.813691 0.785997
1.763184  0.859827 0.855850 0.813762 0.789616
1.763672  0.864121 0.858310 0.814616 0.775626
1.764160  0.873138 0.852411 0.811101 0.780402
1.764648  0.862921 0.852438 0.809352 0.780659
1.765137  0.851340 0.865347 0.804581 0.783329
1.765625  0.851913 0.861614 0.808085 0.778284
1.766113  0.861691 0.864842 0.808932 0.783548
1.766602  0.861099 0.859763 0.817343 0.771734
1.767090  0.860116 0.851104 0.808861 0.771349
1.767578  0.852749 0.847450 0.815643 0.781596
1.768066  0.849866 0.854752 0.812199 0.774935
1.768555  0.857580 0.860735 0.813689 0.773090
1.769043  0.865211 0.851905 0.815905 0.768458
1.769531  0.850901 0.854510 0.809762 0.767779
1.770020  0.849167 0.850439 0.803547 0.785532
1.770508  0.855173 0.850690 0.812735 0.774975
1.770996  0.854886 0.841074 0.807015 0.776769
1.771484  0.858315 0.850002 0.807358 0.780593
1.771973  0.852076 0.836732 0.819218 0.773433
1.772461  0.844738 0.845408 0.811876 0.779543
1.772949  0.853487 0.848068 0.808570 0.771793
1.773438  0.851668 0.842771 0.809677 0.765962
1.773926  0.849697 0.842281 0.817432 0.776893
1.774414  0.848896 0.853091 0.817378 0.765881
1.774902  0.841639 0.840668 0.836347 0.771712
1.775391  0.840055 0.835740 1.188733 0.832172
1.775879  0.843017 0.838249 0.829526 0.778644
1.776367  0.840053 0.839297 0.815141 0.764467
1.776855  0.842425 0.840254 0.805862 0.768787
1.777344  0.845023 0.841471 0.815040 0.773910
1.777832  0.840085 0.836746 0.808511 0.755728
1.778320  0.840139 0.835428 0.813608 0.761711
1.778809  0.836761 0.839780 0.807011 0.760540
1.779297  0.839124 0.841975 0.809575 0.765777
1.779785  0.833173 0.836537 0.860704 0.771911
