1.012695  7.015608 5.369971 5.378572 4.539587
1.013184  6.206340 6.609602 5.190240 4.299629
1.013672  5.804574 7.909035 6.042107 5.784677
1.014160  7.990873 4.684253 4.723977 6.097387
1.014648  6.093389 8.870455 5.501430 4.652753
1.015137  5.224503 4.719283 6.394192 5.437041
1.015625  7.752504 4.209144 7.581324 4.637469
1.016113  5.697711 4.845362 5.913930 6.714101
1.016602  6.284683 5.430907 7.894477 8.266071
1.017090  7.057715 4.746020 4.994141 5.535317
1.017578  6.267994 4.051791 7.230697 5.606852
1.018066  4.818862 5.074080 8.159668 7.117980
1.018555  5.587912 4.967750 6.826106 7.542061
1.019043  5.749621 4.301548 6.046640 7.393603
1.019531  5.907223 4.821433 5.278783 8.060830
1.020020  5.440013 4.545423 7.509244 6.040784
1.020508  6.932588 7.338955 6.978533 6.287455
1.020996  6.359335 8.108452 8.678007 5.281774
1.021484  6.550676 6.935195 7.918714 7.084120
1.021973  6.805710 6.084897 7.128458 6.612673
1.022461  6.159800 4.973931 8.115603 6.680791
1.022949  4.991321 5.545628 6.656688 7.081580
1.023438  6.611783 5.138083 5.521860 7.778451
1.023926  6.624808 5.743843 6.157964 6.065443
1.024414  5.928529 5.267369 6.170150 4.386404
1.024902  4.987142 4.666559 5.823374 6.829560
1.025391  5.635493 4.648305 4.720658 4.785508
1.025879  5.376477 5.451185 4.801955 4.350304
1.026367  5.414778 4.328337 5.561798 3.977614
1.026855  4.468676 3.933541 4.844811 4.135338
1.027344  5.507292 2.952151 4.070661 4.307321
1.027832  3.053358 4.458565 3.175425 4.713729
1.028320  3.411631 2.528237 4.629680 3.601696
1.028809  3.609201 2.708227 4.912308 3.236664
1.029297  3.047377 3.570043 3.788458 3.378420
1.029785  3.194497 2.540769 5.672391 3.389220
1.030273  3.083790 2.840037 5.030371 5.849122
1.030762  3.369274 2.372331 5.653973 4.865291
1.031250  2.154732 2.366715 6.546640 5.086118
1.031738  2.543381 2.064132 6.675627 4.617710
1.032227  1.799733 2.137347 6.311587 6.348328
1.032715  2.128866 1.665837 7.602046 5.047013
1.033203  2.132465 1.414472 6.082845 6.741059
1.033691  2.238916 1.559427 5.790324 6.465653
1.034180  1.393888 1.511366 5.564264 6.409985
1.034668  1.374698 1.255690 7.296594 6.455138
1.035156  1.466308 1.184399 4.373437 4.918411
1.035645  1.345257 0.966030 5.516606 4.760152
1.036133  1.269020 1.157987 4.733042 3.356833
1.036621  0.989061 1.253207 4.385686 3.009524
1.037109  1.518773 1.094009 4.613995 4.154639
1.037598  1.188879 0.944721 3.369374 3.268843
1.038086  1.213323 1.083026 3.554968 4.303848
1.038574  1.178500 0.919353 3.824677 3.896945
1.039062  0.991238 1.108538 3.567711 3.788415
1.039551  1.021761 0.802361 3.960568 3.924937
1.040039  0.914458 0.900824 4.243893 4.760651
1.040527  1.020832 0.942654 3.822863 3.462263
1.041016  1.020614 1.011401 4.266345 5.066910
1.041504  1.065059 1.042004 3.948313 3.476145
1.041992  1.039639 1.220036 3.549660 2.962924
1.042480  1.088139 0.900044 2.478481 3.279289
1.042969  1.055446 0.998630 3.010640 3.134059
1.043457  0.769082 0.938729 3.052971 3.059485
1.043945  0.966584 0.888204 2.147602 2.578708
1.044434  1.325979 1.117862 2.659589 2.037673
1.044922  1.254499 1.235290 1.956973 2.031060
1.045410  0.810318 0.846105 1.860951 1.678195
1.045898  0.949607 0.966379 1.887256 1.445041
1.046387  1.076107 1.031645 1.425065 1.509451
1.046875  1.087921 1.077870 1.616706 1.499106
1.047363  0.982548 0.999647 1.818738 1.263692
1.047852  0.808347 1.192806 1.544947 1.244257
1.048340  1.220104 1.448312 1.685726 1.371335
1.048828  0.780038 1.039977 1.731956 1.272530
1.049316  0.930210 0.744475 1.504852 1.327598
1.049805  0.964288 1.003415 1.687767 1.515352
1.050293  1.068561 1.186116 1.271459 0.951955
1.050781  0.790704 1.116377 1.288935 1.100627
1.051270  0.823834 0.982617 1.513698 1.205868
1.051758  0.817613 0.872007 1.284660 0.943007
1.052246  1.046897 0.632234 0.959594 1.364680
1.052734  0.903183 0.865053 0.969475 0.950354
1.053223  0.902469 0.780363 1.322746 1.185126
1.053711  0.883633 0.888872 1.018645 1.073248
1.054199  1.054524 0.760275 1.340222 0.881425
1.054688  1.141965 0.814021 1.007172 0.924143
1.055176  0.982414 1.010390 1.096594 0.749390
1.055664  1.241185 0.896161 1.043470 0.926177
1.056152  1.028787 0.942374 0.948156 1.102559
1.056641  0.866247 0.944266 1.102091 1.058199
1.057129  1.086480 0.762482 0.895822 1.078155
1.057617  0.921861 1.073264 0.926914 0.914773
1.058105  1.036345 0.903127 0.966990 0.996605
1.058594  0.752499 0.866441 0.952889 1.078188
1.059082  0.872265 0.997847 0.963261 0.903508
1.059570  1.195022 0.831479 1.064613 0.931260
1.060059  1.010728 0.943143 0.816651 0.819471
1.060547  0.888912 0.787696 0.975852 1.012890
1.061035  0.839193 1.170655 0.905831 0.951376
1.061523  1.163343 0.946910 0.993419 0.921393
1.062012  0.673776 0.761575 0.919685 1.093292
1.062500  0.792953 0.866555 0.711204 0.799035
1.062988  1.017662 0.877123 0.818596 0.881801
1.063477  1.028274 0.905680 0.822863 1.045873
1.063965  0.862843 0.770124 1.009294 0.680740
1.064453  0.881618 0.788840 1.020061 0.734072
1.064941  1.046572 0.865189 0.940275 1.059854
1.065430  0.761481 0.744550 0.926451 0.888068
1.065918  0.788087 0.912317 0.926657 0.894413
1.066406  0.713630 0.922046 1.011361 0.870262
1.066895  0.831745 0.837445 0.958957 1.183095
1.067383  1.119184 0.737573 0.987924 0.930075
1.067871  0.756156 0.904480 0.988847 0.956941
1.068359  0.664147 1.185918 1.061175 0.806888
1.068848  0.880324 1.124051 0.786244 0.902739
1.069336  0.910304 0.879035 0.903091 0.846103
1.069824  0.928627 0.781672 0.729853 1.132485
1.070312  1.056261 0.955370 0.975127 1.113349
1.070801  0.997529 0.896483 0.953910 0.831466
1.071289  0.950009 0.678267 0.862553 0.871525
1.071777  0.856975 0.802533 1.076268 0.914689
1.072266  0.961924 0.904256 0.914438 0.827634
1.072754  0.896418 0.846237 0.817087 0.865752
1.073242  0.930978 0.879127 0.709949 0.833827
1.073730  0.780201 1.040870 0.985909 0.959960
1.074219  0.882869 0.848711 0.689540 0.957611
1.074707  0.696127 0.974566 0.979791 1.003412
1.075195  0.914180 0.965821 0.719364 0.647535
1.075684  0.933007 0.906507 0.884012 0.885825
1.076172  0.811020 0.992007 1.027202 0.747382
1.076660  0.883989 1.214595 0.769203 0.877342
1.077148  0.921495 0.886434 0.902326 1.002849
1.077637  0.967047 0.987720 0.954313 0.829430
1.078125  0.905202 0.752849 0.829414 0.822164
1.078613  0.841194 0.766728 0.811016 0.999197
1.079102  1.170444 1.022347 1.111397 0.706363
1.079590  0.752316 0.823322 0.793237 0.894642
1.080078  0.910168 0.949243 0.906775 0.844259
1.080566  0.782636 0.907625 0.713336 0.996948
1.081055  0.737084 0.865308 0.991772 1.105802
1.081543  1.042368 1.099710 0.894558 0.803410
1.082031  0.823899 0.847075 1.027177 0.935606
1.082520  0.728889 0.792353 0.957851 0.972650
1.083008  0.767417 0.954438 0.831104 0.745354
1.083496  0.899990 1.200819 0.814944 0.859865
1.083984  0.801117 0.898552 0.791465 0.932302
1.084473  0.923136 1.065893 0.907213 0.937088
1.084961  0.946200 0.782312 0.873180 0.768541
1.085449  0.988918 0.759333 0.778476 1.063087
1.085938  0.796180 0.777897 0.934285 0.943454
1.086426  0.885540 0.930385 0.973612 0.879628
1.086914  0.817580 0.864025 0.966471 0.903910
1.087402  0.747279 0.767842 0.756722 0.545581
1.087891  0.831468 0.879916 1.299305 0.897217
1.088379  0.812808 0.808603 0.816202 0.822280
1.088867  0.961925 0.975431 0.887405 0.946925
1.089355  0.730345 1.080892 0.803697 0.772772
1.089844  0.883874 0.670561 0.906801 1.092127
1.090332  1.029807 0.880640 0.718175 0.723645
1.090820  0.602543 0.694166 0.807419 0.677247
1.091309  0.974336 0.742384 0.794178 0.819260
1.091797  0.900394 1.054829 0.973007 0.942502
1.092285  0.701277 0.666106 1.070795 0.815925
1.092773  1.035165 1.105240 0.969382 0.940474
1.093262  0.914420 0.833916 0.768518 1.071556
1.093750  1.197303 0.866944 0.916998 1.019460
1.094238  0.682392 0.929041 0.814351 1.236564
1.094727  1.105508 0.753979 0.906258 0.870131
1.095215  0.982406 1.006220 0.734186 0.592937
1.095703  0.885535 0.613706 0.970015 0.866378
1.096191  0.931567 1.068830 0.826164 0.948766
1.096680  1.063473 1.073875 1.086473 1.043416
1.097168  0.728154 0.928423 0.799958 0.874281
1.097656  0.685825 0.936404 0.957744 0.793429
1.098145  0.913918 0.771151 0.885908 1.032328
1.098633  1.007668 1.159821 0.704832 0.768134
1.099121  0.912607 0.707902 0.774308 0.804747
1.099609  1.201399 0.868915 0.722171 0.950841
1.100098  0.668720 0.739390 0.768459 0.740506
1.100586  0.898639 0.865077 0.805895 0.836539
1.101074  0.899793 0.868317 1.085554 0.878080
1.101562  0.750012 0.855665 0.849633 0.693257
1.102051  0.764049 1.033595 0.913889 0.801785
1.102539  0.999242 1.085835 0.873935 1.083785
1.103027  0.809885 0.736513 0.955889 0.889867
1.103516  1.038148 1.101718 0.742548 0.977941
1.104004  0.803436 0.995048 1.052302 0.797514
1.104492  0.672170 0.705532 0.919880 1.271932
1.104980  0.765494 0.960604 0.793350 1.093882
1.105469  0.946115 0.889567 0.934672 0.816224
1.105957  0.911232 0.961441 0.782161 0.770931
1.106445  0.735511 0.702577 0.952076 0.977452
1.106934  1.158417 0.882179 0.972570 0.979233
1.107422  1.252314 0.768286 0.976984 0.945718
1.107910  0.788042 0.707500 0.756090 0.957090
1.108398  0.845185 0.704505 0.954479 0.967133
1.108887  1.088516 0.874914 0.951612 1.105178
1.109375  0.669714 0.880516 0.866639 0.896742
1.109863  0.871727 0.719943 0.885405 1.027633
1.110352  0.664981 0.857017 0.793777 0.954092
1.110840  0.835233 1.001891 0.777189 0.939033
1.111328  0.871996 0.906186 0.946724 0.890823
1.111816  0.998951 0.978682 1.142684 0.924767
1.112305  1.120642 0.776696 0.960438 1.016586
1.112793  1.074764 1.050055 0.630884 0.952931
1.113281  0.746345 0.897523 0.908454 0.960675
1.113770  0.912565 0.955505 0.725118 0.874905
1.114258  0.821106 1.037849 0.928092 0.782205
1.114746  0.887792 0.882738 0.894219 1.061559
1.115234  0.947603 0.771962 0.838011 0.647233
1.115723  0.923168 0.957849 0.811678 0.791481
1.116211  1.063262 0.859164 0.801555 0.758957
1.116699  0.954812 0.809833 0.636534 0.963819
1.117188  0.913041 0.999710 0.760853 0.924761
1.117676  0.921928 1.001607 1.006896 0.936729
1.118164  1.201564 0.922306 0.890025 1.025224
1.118652  0.841432 1.060371 0.999785 0.765790
1.119141  0.967241 0.698075 0.745257 0.803160
1.119629  0.745316 0.946454 0.772262 0.846979
1.120117  1.017135 0.844945 0.789005 0.832828
1.120605  0.668358 0.793269 0.905976 1.068117
1.121094  0.956618 0.895043 0.994014 0.730764
1.121582  0.914832 0.995537 0.738628 1.013645
1.122070  0.778378 0.661800 0.984888 0.893355
1.122559  1.144996 0.831781 0.894364 0.788056
1.123047  0.844064 0.998329 0.708187 1.245509
1.123535  1.154396 0.697391 1.045743 0.771409
1.124023  0.978849 0.875023 1.050456 0.892952
1.124512  1.070566 1.013806 1.044005 0.837274
1.125000  0.860382 0.965897 0.666750 0.870443
1.125488  1.099479 1.060306 0.768304 0.938076
1.125977  0.671253 1.013338 1.009211 0.852848
1.126465  0.939673 0.967473 1.294811 0.593323
1.126953  1.051894 0.758974 0.683375 1.166998
1.127441  0.938342 0.825890 0.799672 0.751282
1.127930  0.897122 0.859896 0.932038 1.067760
1.128418  0.775669 0.735751 0.967386 1.359359
1.128906  0.830281 1.056159 0.827927 0.870040
1.129395  0.583429 1.017181 0.948276 0.964935
1.129883  0.908444 0.914502 0.751894 0.737112
1.130371  0.796167 1.261889 0.615521 1.018283
1.130859  0.984447 0.816854 1.013692 0.951750
1.131348  0.944908 0.671371 1.120024 1.050683
1.131836  0.839847 0.884558 0.826767 1.056332
1.132324  0.979140 0.627187 0.839394 0.995213
1.132812  1.040782 0.906380 0.732946 0.961139
1.133301  0.957140 0.793279 0.906183 1.136246
1.133789  0.899215 0.789033 0.818571 1.257130
1.134277  0.956614 0.747723 0.949120 0.701263
1.134766  0.900946 0.707927 0.855352 0.829285
1.135254  0.813925 1.013683 0.619299 0.603800
1.135742  1.081414 0.744852 0.775212 0.753496
1.136230  0.726257 0.773130 0.936951 1.076833
1.136719  0.673681 0.685512 0.926994 0.936441
1.137207  0.732320 0.986462 0.719234 1.021627
1.137695  0.987251 1.007386 0.900812 0.864600
1.138184  1.095971 1.037536 0.789159 0.977240
1.138672  0.820263 0.880118 0.864870 1.002600
1.139160  1.064391 0.900076 0.976550 1.156261
1.139648  0.828284 0.777076 0.713120 0.795703
1.140137  0.685410 0.886594 0.918598 0.971467
1.140625  0.672284 0.870685 0.587713 0.831737
1.141113  0.760904 0.938599 0.777028 0.662180
1.141602  0.872480 0.776083 0.818198 0.763500
1.142090  0.983960 0.830784 0.800547 0.941841
1.142578  1.100973 0.935514 0.965432 0.737878
1.143066  0.612997 0.928330 1.076281 0.891949
1.143555  0.997866 1.193843 0.759884 1.072688
1.144043  0.955180 0.786525 0.724305 1.001783
1.144531  0.873669 0.773672 0.756434 0.949506
1.145020  0.822777 0.607019 0.872170 0.967829
1.145508  1.063436 0.860651 0.787108 1.251048
1.145996  0.852186 0.805954 0.813613 0.925863
1.146484  0.730613 0.907794 0.794244 0.998881
1.146973  0.933435 1.013386 0.795721 0.904125
1.147461  0.823201 0.938346 0.846610 0.604972
1.147949  0.838033 0.992498 1.038963 1.011845
1.148438  0.844819 0.806415 0.813243 0.850784
1.148926  0.912327 1.128150 0.625794 0.805330
1.149414  0.931482 0.878629 0.974923 0.707379
1.149902  0.966689 1.122230 1.023178 0.960235
1.150391  0.672757 0.854193 1.008746 0.926819
1.150879  0.694361 0.891665 1.041898 1.010130
1.151367  0.770334 0.795207 0.937921 0.962325
1.151855  0.836621 0.958196 1.045129 0.900057
1.152344  0.816060 0.993133 0.922754 0.893287
1.152832  0.812375 0.983074 0.962563 0.898478
1.153320  0.921504 0.952132 1.038854 0.736767
1.153809  0.854990 0.851422 0.851551 1.163240
1.154297  0.900757 0.903825 0.871931 0.793917
1.154785  0.905845 0.757497 0.861476 0.828952
1.155273  1.009058 0.789870 0.896549 0.881343
1.155762  0.822892 0.837020 0.734687 0.648159
1.156250  0.978723 0.922606 0.971524 0.746546
1.156738  0.933633 0.717626 0.747212 1.093385
1.157227  0.954493 1.055043 0.941671 0.939389
1.157715  0.939952 0.615914 1.027571 1.071598
1.158203  1.170573 0.925408 0.768833 0.716121
1.158691  0.942418 0.893403 0.890268 0.647627
1.159180  0.726457 1.075330 0.837296 0.753884
1.159668  0.932899 1.075615 0.630556 1.000150
1.160156  0.989765 0.735389 1.010815 0.939155
1.160645  1.080091 1.016136 0.898944 0.958196
1.161133  1.124686 0.603395 0.979949 0.785301
1.161621  0.687432 0.902604 0.937445 0.657833
1.162109  0.896407 0.695108 0.819949 0.594816
1.162598  0.795026 0.818740 1.088329 0.994554
1.163086  1.192075 0.830574 0.862082 0.732971
1.163574  0.928180 0.801487 0.799586 0.854276
1.164062  0.962417 0.787247 0.925747 1.113604
1.164551  0.896274 0.867506 0.788915 0.706757
1.165039  0.822318 1.081893 0.998333 1.137863
1.165527  0.748955 0.856059 0.986968 0.700259
1.166016  0.944152 0.801542 1.013831 0.997940
1.166504  0.613119 1.058570 0.906712 1.171005
1.166992  0.860732 0.794215 0.794134 0.917242
1.167480  0.901835 0.999259 0.826510 0.934705
1.167969  0.649535 0.688398 0.985724 0.980742
1.168457  0.851024 0.653864 1.076635 0.899398
1.168945  1.132966 0.810941 0.826902 0.894050
1.169434  0.898002 0.933424 0.570315 0.779615
1.169922  1.032230 1.111682 0.703094 0.863671
1.170410  0.883479 0.775549 0.971977 0.890234
1.170898  1.060736 1.157384 0.866027 0.806289
1.171387  1.002144 1.031287 0.602260 0.875192
1.171875  0.815211 1.129546 0.901324 1.023089
1.172363  0.866284 0.980405 0.870325 1.009441
1.172852  0.837260 0.950085 1.044231 0.820637
1.173340  0.959412 0.605339 0.985532 0.784606
1.173828  0.994265 0.925828 0.876138 0.966076
1.174316  1.194920 0.816639 0.990533 1.030112
1.174805  0.909550 0.809878 0.990256 0.871428
1.175293  0.984024 0.766499 0.934005 0.881540
1.175781  0.854407 0.873049 1.001144 0.865794
1.176270  0.911715 0.911337 0.800745 0.926539
1.176758  0.698664 0.995051 0.783046 0.893629
1.177246  0.890356 1.024272 0.787711 0.956890
1.177734  0.653303 1.112562 0.681136 0.874041
1.178223  0.874231 1.094899 0.968390 0.689071
1.178711  1.118591 0.929546 0.890781 0.946092
1.179199  0.850522 0.764407 0.827440 0.591384
1.179688  0.917600 0.719686 0.875419 1.011416
1.180176  0.912745 1.003758 0.905508 0.843622
1.180664  0.776679 0.931398 0.635666 0.786535
1.181152  1.019336 0.746970 1.042316 0.916803
1.181641  0.798626 0.841531 0.584931 0.693019
1.182129  0.921614 0.622153 0.762493 1.015276
1.182617  0.869921 0.925403 0.985947 0.901899
1.183105  0.835814 0.763287 0.942460 0.943197
1.183594  0.968283 0.694387 0.822847 0.992894
1.184082  0.797553 0.934592 1.236615 0.999756
1.184570  0.721619 0.633167 1.059847 0.621908
1.185059  0.845280 0.810973 0.905825 0.899379
1.185547  0.803831 0.859290 0.708013 0.903092
1.186035  0.826799 0.759984 0.858115 0.749871
1.186523  0.819597 0.940588 0.915294 0.957251
1.187012  0.667640 1.053412 0.749805 0.752929
1.187500  0.763612 0.682913 0.779793 0.795873
1.187988  0.894104 0.914815 0.733180 0.972869
1.188477  0.882568 0.601207 0.560121 0.852031
1.188965  0.805451 0.751891 0.962721 0.724966
1.189453  0.799934 0.768140 0.848523 0.793912
1.189941  0.750029 0.875625 1.001422 0.905214
1.190430  0.831588 0.934835 0.859165 1.086767
1.190918  1.031994 1.025871 1.113922 0.855215
1.191406  0.753160 0.813644 0.600216 0.787073
1.191895  0.835194 0.860982 0.948664 0.857211
1.192383  0.942286 0.948949 1.015624 0.987687
1.192871  0.915737 0.833558 0.795689 1.021499
1.193359  0.736220 1.227520 1.067217 0.813800
1.193848  0.689513 0.922819 1.070353 0.807466
1.194336  0.737941 0.903599 0.874300 0.895452
1.194824  0.813626 0.764528 0.846068 0.927626
1.195312  0.926299 0.946931 0.917282 0.774537
1.195801  0.945749 1.031820 1.075816 0.842138
1.196289  0.870555 0.911771 0.877470 0.822654
1.196777  0.990990 1.005052 0.990122 0.812650
1.197266  0.794066 0.780109 0.922211 0.658420
1.197754  0.952193 0.952033 0.716842 0.842197
1.198242  0.936309 0.837330 1.068278 0.970896
1.198730  0.907189 0.986202 0.906270 0.851674
1.199219  0.700915 0.748851 0.917589 1.016142
1.199707  0.878468 0.957503 1.051238 0.807208
1.200195  0.771553 0.887160 0.921155 0.912170
1.200684  0.759782 0.865888 0.966901 0.764997
1.201172  0.918405 0.910039 0.734464 0.833367
1.201660  0.901197 0.643490 0.852454 1.071971
1.202148  0.716398 0.830560 0.752904 0.948517
1.202637  0.672230 0.866267 0.859407 0.655239
1.203125  0.676517 0.862494 0.769800 0.926874
1.203613  0.768368 1.194118 0.755032 0.804907
1.204102  0.586771 0.777672 0.960154 0.966171
1.204590  0.826439 0.650280 0.753124 0.612795
1.205078  0.962634 0.916570 0.887960 0.862741
1.205566  0.945156 0.950004 0.792561 0.855017
1.206055  0.962814 0.767107 0.792183 0.938197
1.206543  0.780492 0.758128 0.711767 0.992671
1.207031  0.778874 0.733210 0.713815 0.590698
1.207520  0.886362 0.820288 0.729308 0.800436
1.208008  0.824591 0.762146 0.750135 0.990912
1.208496  0.653339 0.998288 0.848860 0.860059
1.208984  0.974655 0.698226 0.708250 0.829390
1.209473  0.697956 0.756746 0.735187 0.900687
1.209961  0.453375 0.894290 1.211175 1.121754
1.210449  0.838343 0.881302 0.876507 0.875973
1.210938  0.824447 0.883817 0.905202 0.927027
1.211426  0.908359 0.773092 0.817869 0.800281
1.211914  0.896867 0.715582 0.974896 0.876266
1.212402  1.012164 0.779856 0.817448 0.709173
1.212891  0.754623 0.714947 0.909291 0.888753
1.213379  0.787217 0.784464 0.975895 0.742954
1.213867  0.670704 0.693030 0.909171 0.780707
1.214355  0.805755 0.871018 0.906091 0.951534
1.214844  0.702549 0.734052 0.888637 0.871713
1.215332  0.762881 0.691530 1.069018 0.769930
1.215820  0.804971 0.930093 0.782931 0.715387
1.216309  0.776966 0.892939 0.690301 0.677260
1.216797  0.957508 0.908122 1.004206 0.769524
1.217285  0.737453 0.822494 0.812964 1.149803
1.217773  0.734309 1.065084 0.786253 1.251506
1.218262  0.801037 0.840888 0.623665 1.057310
1.218750  1.239931 0.756838 0.957092 0.724019
1.219238  0.847180 0.817032 0.916911 0.723408
1.219727  0.691206 0.926337 0.654129 0.941082
1.220215  0.770580 1.051528 0.835205 0.951562
1.220703  0.771195 0.858796 0.777981 0.833516
1.221191  0.758878 1.092671 1.056515 0.807394
1.221680  0.857006 0.726771 1.073847 0.761470
1.222168  1.013782 1.009584 0.835814 0.859576
1.222656  0.845356 0.963099 0.988263 0.860769
1.223145  0.757672 0.806365 0.828053 0.803847
1.223633  0.878188 0.887331 0.863705 1.000964
1.224121  0.740549 0.852970 0.813231 0.890178
1.224609  0.807373 0.859857 0.900158 0.846641
1.225098  0.624703 0.793664 1.001519 0.656408
1.225586  0.810888 1.011786 0.887092 0.884654
1.226074  0.572185 0.943926 0.701329 0.743733
1.226562  0.779559 0.760952 0.818780 0.586697
1.227051  0.748884 0.948883 0.652921 0.905340
1.227539  1.008952 0.976081 0.803583 1.051987
1.228027  0.693075 0.909429 0.862509 0.741278
1.228516  0.794991 0.688217 0.990775 0.761113
1.229004  0.882698 0.844055 0.762898 0.843313
1.229492  1.097080 1.042794 0.951236 0.878294
1.229980  0.760449 0.689430 0.785823 0.712431
1.230469  0.741658 0.827961 0.821443 0.861208
1.230957  0.841747 0.777741 0.774795 0.876746
1.231445  1.119884 0.650423 0.694495 0.771039
1.231934  0.891780 0.851569 0.805792 0.964378
1.232422  0.845525 0.712819 0.895580 0.912903
1.232910  0.805746 0.688932 0.964233 1.150529
1.233398  0.949909 0.953504 0.748437 1.111719
1.233887  0.801851 0.732699 0.871994 1.051422
1.234375  0.998428 0.649964 0.795410 0.959564
1.234863  0.785802 0.855835 0.905639 0.979330
1.235352  0.664832 0.767875 0.863142 0.771188
1.235840  0.897610 1.112101 0.970630 0.841790
1.236328  0.803594 0.773606 0.835677 0.693874
1.236816  0.806319 0.800041 0.837211 0.997873
1.237305  1.032903 0.973413 1.170969 0.708809
1.237793  0.962828 0.755142 0.739171 0.804863
1.238281  0.824451 0.836881 0.728948 0.842710
1.238770  0.818674 0.803594 0.852199 0.854859
1.239258  0.701965 0.850297 0.866033 0.738510
1.239746  0.850617 0.636713 0.890044 0.669401
1.240234  1.021995 0.866065 0.875254 0.953470
1.240723  0.944535 0.796705 0.516684 0.649013
1.241211  0.929421 0.892427 0.886133 0.882935
1.241699  1.007181 0.799076 0.828488 0.624923
1.242188  0.707616 0.622864 0.937255 0.787111
1.242676  0.821463 0.465811 1.012155 0.687804
1.243164  0.777014 0.606609 0.739338 0.821025
1.243652  0.927309 1.007132 0.886113 1.014743
1.244141  0.913585 0.787787 0.668124 0.814741
1.244629  0.815854 0.860961 0.847348 1.001594
1.245117  0.974776 0.793701 0.823627 0.788640
1.245605  0.771081 1.001401 0.929888 0.882849
1.246094  0.902884 0.835630 0.616527 0.857051
1.246582  0.768629 0.915774 0.735940 0.939441
1.247070  0.781006 0.999816 1.005932 1.055858
1.247559  0.840002 0.676738 0.715537 0.892240
1.248047  0.809729 0.879890 0.649237 0.932699
1.248535  0.919480 0.822039 1.084418 0.782396
1.249023  0.672260 0.754203 0.834614 1.031413
1.249512  0.758522 0.700017 0.902736 0.896297
1.250000  0.897153 0.789243 0.783473 0.691039
1.250488  0.807043 0.871151 0.926803 0.815302
1.250977  1.026894 0.988941 0.535749 0.832558
1.251465  0.748072 0.787381 0.992754 0.811354
1.251953  0.657083 1.040990 0.852286 0.814540
1.252441  1.048243 0.933838 0.977430 0.905833
1.252930  0.803922 0.649216 0.825682 0.939890
1.253418  0.876926 0.903578 0.738541 0.953787
1.253906  0.793623 0.918933 0.812741 1.127214
1.254395  0.836331 0.976418 0.680757 0.948948
1.254883  0.770569 0.828702 1.018531 0.701445
1.255371  0.903950 0.743495 1.193660 0.926259
1.255859  0.913709 0.842078 1.229415 0.882842
1.256348  0.716738 0.788731 1.041798 0.792817
1.256836  0.679209 0.833756 0.913856 0.897480
1.257324  0.827418 0.957679 0.849330 0.890830
1.257812  0.815447 0.898653 0.742702 0.796494
1.258301  1.048439 0.865186 0.813623 0.952743
1.258789  0.744970 1.116400 0.710347 1.110691
1.259277  0.710281 0.715115 0.897979 1.193232
1.259766  0.873990 0.714959 0.789232 0.872753
1.260254  0.796256 0.984397 0.902384 0.774411
1.260742  0.880076 0.720225 0.864148 0.854763
1.261230  0.798176 0.757850 0.832100 0.765417
1.261719  0.626157 0.897825 0.802806 0.898407
1.262207  0.883601 0.924099 0.700349 0.934160
1.262695  0.798159 0.695862 0.763509 0.909147
1.263184  0.713550 1.081107 0.886367 0.962613
1.263672  0.829145 0.824697 0.691792 0.723707
1.264160  0.992226 0.862386 0.768762 0.794684
1.264648  0.898374 0.896343 0.899534 1.010458
1.265137  0.952209 0.860223 0.898680 0.733921
1.265625  0.820930 0.780895 0.852114 1.186272
1.266113  0.747800 1.093644 0.982011 0.606492
1.266602  0.994369 0.817423 0.913303 0.864296
1.267090  0.786942 0.708517 0.859799 0.993909
1.267578  0.858439 0.987488 0.755411 0.990459
1.268066  0.850417 0.657554 0.937277 0.880269
1.268555  0.996596 0.944210 1.023461 0.741370
1.269043  0.694163 1.040011 0.798667 0.880185
1.269531  1.080396 0.692676 0.875967 0.905534
1.270020  0.931703 0.896987 0.687903 0.878047
1.270508  0.712207 0.733411 0.773036 0.929359
1.270996  0.892491 0.945008 0.832901 0.756114
1.271484  0.723287 0.868710 0.828526 0.660716
1.271973  0.820294 0.842687 0.994090 0.914338
1.272461  0.907328 0.881837 0.765413 0.870116
1.272949  1.026089 0.875455 0.863449 0.930888
1.273438  0.854422 0.978606 0.750982 0.909821
1.273926  0.892097 0.851065 0.834163 0.827600
1.274414  0.883977 0.892177 0.725952 0.848816
1.274902  0.828641 0.752019 0.643146 0.922409
1.275391  0.987260 0.697432 0.645356 0.841496
1.275879  0.865109 0.936902 0.815557 0.953840
1.276367  1.194774 0.829383 0.917031 0.897150
1.276855  0.786357 0.899334 0.859049 0.744918
1.277344  0.847424 0.931803 0.923958 0.998882
1.277832  0.723928 0.743123 0.732012 0.809686
1.278320  0.773034 0.883255 0.904607 0.864401
1.278809  0.821350 1.043497 0.774818 0.838306
1.279297  0.690839 0.711879 0.668477 0.690997
1.279785  0.707590 1.068108 0.978712 0.897150
1.280273  0.958626 0.732091 0.894957 0.862662
1.280762  0.932883 0.577041 0.604007 0.916049
1.281250  0.835475 0.770656 0.935497 0.752025
1.281738  0.894442 0.826436 1.038669 0.827801
1.282227  0.784603 0.781589 0.605380 0.662305
1.282715  0.756378 0.984726 0.775930 0.730530
1.283203  0.576771 0.807600 0.682848 0.892609
1.283691  0.852733 0.664149 1.116708 0.913137
1.284180  0.753530 0.705460 1.015226 1.201077
1.284668  0.795382 0.976543 0.992696 0.855220
1.285156  0.641490 0.813398 0.916828 0.961437
1.285645  0.805025 0.874446 0.710976 0.878324
