-4.643464736385627845e+00 1.125682713599237772e+01 1.080742214450861738e+01 1.103212464025049755e+01
-4.621481068383563873e+00 1.141776563200201267e+01 1.597904816065819311e+01 1.369840689633010200e+01
-4.599542356805836008e+00 9.451245089223826668e+00 1.086783630037268722e+01 1.015954069479825606e+01
-4.577603645228106366e+00 1.510279801682364287e+01 1.335110253388498514e+01 1.422695027535431400e+01
-4.555664933650378501e+00 1.321256042971913658e+01 1.280445788789522510e+01 1.300850915880718084e+01
-4.533681265648313641e+00 1.614476473842637461e+01 1.366392245868613031e+01 1.490434359855625246e+01
-4.511742554070584887e+00 1.396846088523427554e+01 1.764863292208936585e+01 1.580854690366182069e+01
-4.489803842492856134e+00 1.828441603635091539e+01 1.284585014316480489e+01 1.556513308975786103e+01
-4.467820174557358470e+00 1.712981711216482950e+01 2.110471508635412263e+01 1.911726609925947429e+01
-4.445881462913062521e+00 2.801018502213038630e+01 2.331397065036152583e+01 2.566207783624595606e+01
-4.423942751335334655e+00 2.772566873841621771e+01 3.014128328778893717e+01 2.893347601310257744e+01
-4.402004039757605014e+00 3.689704549960919167e+01 3.186541933269861815e+01 3.438123241615390668e+01
-4.380020371755540154e+00 4.498913406141611659e+01 4.366591083869830925e+01 4.432752245005721647e+01
-4.358081660111244204e+00 4.797999771942655656e+01 4.815064143617407666e+01 4.806531957780031661e+01
-4.336142948600082647e+00 5.264195459230899843e+01 5.458835657840828048e+01 5.361515558535863590e+01
-4.314159280598019564e+00 6.414931191485358397e+01 6.877160710635864405e+01 6.646045951060611401e+01
-4.292220569020290810e+00 7.394815054064440574e+01 6.835569064132245387e+01 7.115192059098342270e+01
-4.270281857375994861e+00 8.127745228626385199e+01 8.602270770356061291e+01 8.365007999491223245e+01
-4.248343145798266995e+00 9.980815554103919851e+01 9.484408039675597024e+01 9.732611796889759148e+01
-4.226359477862769332e+00 1.175930720574892803e+02 1.138141550225655720e+02 1.157036135400274190e+02
-4.204420766218473382e+00 1.375179222992137511e+02 1.399659409579608393e+02 1.387419316285872810e+02
-4.182482054574177432e+00 1.579613928468048414e+02 1.556422273786733399e+02 1.568018101127390764e+02
-4.160543343063015875e+00 1.763711491603925197e+02 1.826716417214537671e+02 1.795213954409231292e+02
-4.138559675060951015e+00 2.076406466383249949e+02 2.051811619242962195e+02 2.064109042813105930e+02
-4.116620963416655066e+00 2.293394183874049475e+02 2.307067803214659705e+02 2.300230993544354590e+02
-4.094682251838927201e+00 2.554445554121176656e+02 2.504072563189911591e+02 2.529259058655543981e+02
-4.072698583836862340e+00 2.747704312752642863e+02 2.682162543405233350e+02 2.714933428078937823e+02
-4.050759872325701672e+00 2.892455720024877905e+02 2.857594847404578786e+02 2.875025283714728630e+02
-4.028821160681405722e+00 2.942426045567398205e+02 2.985582424540967281e+02 2.964004235054183027e+02
-4.006882449103676080e+00 2.950223498061753276e+02 2.918619931026333347e+02 2.934421714544043311e+02
-3.984898781101611664e+00 2.843666772113217576e+02 2.786083067423292619e+02 2.814874919768254813e+02
-3.962960069523883355e+00 2.644756218779207870e+02 2.578701077038249423e+02 2.611728647908728362e+02
-3.941021357879587406e+00 2.353122671649218773e+02 2.357955348061987024e+02 2.355539009855602899e+02
-3.919037689944090630e+00 2.145169418733887881e+02 2.082679426788724015e+02 2.113924422761305948e+02
-3.897098978366360988e+00 1.827411220888360219e+02 1.825751993002172071e+02 1.826581606945266003e+02
-3.875160266788632235e+00 1.626354646064654901e+02 1.582659502194605921e+02 1.604507074129630269e+02
-3.853221555144337174e+00 1.520384491828711759e+02 1.537462436269708803e+02 1.528923464049210281e+02
-3.831237887208839510e+00 1.496115598950133858e+02 1.463763353531651603e+02 1.479939476240892873e+02
-3.809299175564543560e+00 1.519716084081398435e+02 1.489549190620446097e+02 1.504632637350922266e+02
-3.787360464053382891e+00 1.603060882357368087e+02 1.543061991472368106e+02 1.573061436914867954e+02
-3.765376796051318031e+00 1.712967283955198354e+02 1.689880650864532470e+02 1.701423967409865554e+02
-3.743438084407022082e+00 1.890427008964163917e+02 1.874467857844477408e+02 1.882447433404320805e+02
-3.721499372829293772e+00 2.095243102142970315e+02 2.023945658945289949e+02 2.059594380544129990e+02
-3.699560661251564575e+00 2.278658745081739596e+02 2.222246643083714446e+02 2.250452694082727021e+02
-3.677576993316068243e+00 2.434048732414186986e+02 2.396995364187453390e+02 2.415522048300820188e+02
-3.655638281671772294e+00 2.432884521966653608e+02 2.445255989383462918e+02 2.439070255675058263e+02
-3.633699570094043541e+00 2.408238675764580705e+02 2.367444724341348206e+02 2.387841700052964597e+02
-3.611715902158545877e+00 2.335015688267143616e+02 2.276692100547046209e+02 2.305853894407094913e+02
-3.589777190514249927e+00 2.127843951037352497e+02 2.088645425876889021e+02 2.108244688457120901e+02
-3.567838478869953978e+00 1.818651183935913309e+02 1.818451377725153577e+02 1.818551280830533301e+02
-3.545899767358792420e+00 1.550424493790475822e+02 1.618304626260431291e+02 1.584364560025453557e+02
-3.523916099356727560e+00 1.389240062363473385e+02 1.287327867204593304e+02 1.338283964784033344e+02
-3.501977387778999251e+00 1.134312679894320297e+02 1.153830473416751943e+02 1.144071576655536120e+02
-3.480038676134703302e+00 9.644327110785235391e+01 9.624010413411946274e+01 9.634168762098590832e+01
-3.458055008132638442e+00 8.846419201603559657e+01 8.722040648895183779e+01 8.784229925249371718e+01
-3.436116296621476884e+00 7.737788403599384424e+01 7.871186481286878234e+01 7.804487442443131329e+01
-3.414177584977181823e+00 6.933634847216319486e+01 6.778830271199393565e+01 6.856232559207856525e+01
-3.392238873399453070e+00 6.557674715038319846e+01 6.427449460072274690e+01 6.492562087555296557e+01
-3.370255205397388210e+00 6.072709166825968907e+01 5.795685828304113585e+01 5.934197497565041601e+01
-3.348316493819659456e+00 5.040776010471528679e+01 5.542193778282290850e+01 5.291484894376910120e+01
-3.326377782175364395e+00 4.911340447689350697e+01 4.586376372102622412e+01 4.748858409895986199e+01
-3.304439070597636086e+00 4.278437131692413686e+01 4.002609294936622319e+01 4.140523213314517648e+01
-3.282455402662138422e+00 3.746672018829369222e+01 3.324678223305988922e+01 3.535675121067679072e+01
-3.260516691084409668e+00 2.606139982134585864e+01 2.827662796121199307e+01 2.716901389127892585e+01
-3.238577979440113719e+00 2.596323157429181450e+01 2.220174555862308807e+01 2.408248856645744951e+01
-3.216594311438049747e+00 1.335074832221062024e+01 1.234190873697095547e+01 1.284632852959078875e+01
-3.194655599860320994e+00 1.152717720901599030e+01 1.281487059116955507e+01 1.217102390009277357e+01
-3.172716888349159881e+00 1.282818242267531694e+01 9.772508300319246999e+00 1.130034536149728197e+01
-3.150778176704863931e+00 8.547195647015465525e+00 1.116146408816170421e+01 9.854329867588585756e+00
-3.128794508702799071e+00 1.067581448305579350e+01 1.252401027441187509e+01 1.159991237873383341e+01
-3.106855797125070318e+00 9.718060386593709410e+00 7.515528027180534920e+00 8.616794206887121277e+00
-3.084917085547341564e+00 6.836899716264181137e+00 4.552521992903288073e+00 5.694710854583734161e+00
-3.062933417611843900e+00 6.062791090010490436e+00 1.251919227784170197e+01 9.290991683926096201e+00
-3.040994705967547951e+00 4.601448268526361574e+00 1.118072772149686500e+01 7.891087995011613287e+00
-3.019055994389819642e+00 1.228319708732312066e+01 5.335388772486568953e+00 8.809292929904845693e+00
-2.997117282812090444e+00 8.671830650966196430e+00 1.199681954066621614e+01 1.033432509581620629e+01
-2.975133614810026028e+00 1.049092240170847035e+01 1.336473976490108129e+01 1.192783108330477582e+01
-2.953194903165730079e+00 1.451507532310738924e+01 1.726277538568482584e+01 1.588892535439610754e+01
-2.931256191654569854e+00 2.528914075365780434e+01 2.074476276992829682e+01 2.301695176179305236e+01
-2.909272523652504994e+00 2.015066361847467391e+01 2.290778081868681681e+01 2.152922221858074536e+01
-2.887333812074776240e+00 3.346026025320928454e+01 2.392519870345530464e+01 2.869272947833229637e+01
-2.865395100430480291e+00 3.828434842130467075e+01 3.309743536632722538e+01 3.569089189381594451e+01
-2.843456388852751981e+00 4.479052871524663004e+01 4.584994740359952914e+01 4.532023805942307604e+01
-2.821472720917255206e+00 5.493544832626012919e+01 4.806780621685683741e+01 5.150162727155848330e+01
-2.799534009272959256e+00 6.159613692888997605e+01 6.299025508570251475e+01 6.229319600729624540e+01
-2.777595297628663307e+00 7.847083646735887896e+01 7.455706844495161079e+01 7.651395245615523777e+01
-2.755656586117502194e+00 8.565025018388857347e+01 8.554851397433239413e+01 8.559938207911048380e+01
-2.733672918115437334e+00 1.038531624761953793e+02 9.895066807849518398e+01 1.014019152773452817e+02
-2.711734206471141384e+00 1.213590182290769519e+02 1.237146204088326726e+02 1.225368193189548123e+02
-2.689795494893412631e+00 1.336909620178488467e+02 1.348364524016311350e+02 1.342637072097400051e+02
-2.667811826924631369e+00 1.513358577194667873e+02 1.529647444533513578e+02 1.521503010864090584e+02
-2.645873115380186213e+00 1.819825455889588852e+02 1.870505123819858397e+02 1.845165289854723483e+02
-2.623934403735890264e+00 2.105669462467752737e+02 2.091566069585375089e+02 2.098617766026563913e+02
-2.601995692124878357e+00 2.542903623848191899e+02 2.388636464110502402e+02 2.465770043979347292e+02
-2.580012024156097095e+00 2.918636577836098240e+02 2.813624104164488244e+02 2.866130341000293242e+02
-2.558073312611652828e+00 3.433516057021387269e+02 3.367876473589087141e+02 3.400696265305236921e+02
-2.536134600967356878e+00 3.943653546387966458e+02 3.928404346187755891e+02 3.936028946287860890e+02
-2.514150932998574728e+00 4.639491780306369719e+02 4.546314949635922176e+02 4.592903364971145947e+02
-2.492212221387563709e+00 5.191550824532357638e+02 5.086595976226547009e+02 5.139073400379452323e+02
-2.470273509843118553e+00 5.843516817181430270e+02 5.682756473062094074e+02 5.763136645121762740e+02
-2.448334798198822604e+00 6.207394082455078888e+02 6.055574292712734632e+02 6.131484187583906760e+02
-2.426351130230041342e+00 6.427783926461563624e+02 6.310071841228198082e+02 6.368927883844880853e+02
-2.404412418652312589e+00 6.462739173443101208e+02 6.304828074887383309e+02 6.383783624165241690e+02
-2.382473707074583835e+00 6.116944404618078579e+02 6.016454841532744240e+02 6.066699623075411409e+02
-2.360490039105803906e+00 5.714068000159620624e+02 5.548252853482686078e+02 5.631160426821153351e+02
-2.338551327461507956e+00 5.090011285358936561e+02 4.948446521276984527e+02 5.019228903317960544e+02
-2.316612615917062357e+00 4.447572426398566563e+02 4.361492737757209284e+02 4.404532582077887923e+02
-2.294673904306050893e+00 3.741257412585239308e+02 3.703868675073922532e+02 3.722563043829580920e+02
-2.272690236337269631e+00 3.171845692075203829e+02 3.084054262916611719e+02 3.127949977495907774e+02
-2.250751524726257280e+00 2.661268231333751260e+02 2.595333598213227901e+02 2.628300914773489581e+02
-2.228812813148528527e+00 2.247573924093820210e+02 2.191973082952652589e+02 2.219773503523236400e+02
-2.206829145179747265e+00 2.005446385754904099e+02 1.899284156835020667e+02 1.952365271294962383e+02
-2.184890433602018955e+00 1.747097805672653124e+02 1.745602565355727336e+02 1.746350185514190230e+02
-2.162951721957723006e+00 1.673332838436024019e+02 1.670108269274560655e+02 1.671720553855292337e+02
-2.141013010379995141e+00 1.560570132938397307e+02 1.551852157480445840e+02 1.556211145209421716e+02
-2.119029342411213435e+00 1.517103541964577857e+02 1.450694619847586750e+02 1.483899080906082304e+02
-2.097090630833485125e+00 1.440147017385718300e+02 1.425370049427195340e+02 1.432758533406456820e+02
-2.075151919189189620e+00 1.344640796749529841e+02 1.338320306452022237e+02 1.341480551600776039e+02
-2.053168251220408358e+00 1.210241386754959763e+02 1.232234117729402527e+02 1.221237752242181216e+02
-2.031229539675963203e+00 1.079312027460546375e+02 1.079372869854524879e+02 1.079342448657535556e+02
-2.009290828031667253e+00 9.341683743271129003e+01 8.702650251488843480e+01 9.022166997379986242e+01
-1.987352116420655124e+00 8.043403041887485472e+01 7.850603146410963973e+01 7.947003094149224012e+01
-1.965368448451874084e+00 7.730302353199218146e+01 6.910993160600969532e+01 7.320647756900093839e+01
-1.943429736907428929e+00 7.044104482367086462e+01 6.851603915791579880e+01 6.947854199079333171e+01
-1.921491025263132979e+00 7.358382229700404764e+01 7.236236744022538403e+01 7.297309486861470873e+01
-1.899552313652121516e+00 7.651814925443650850e+01 7.260481432824421688e+01 7.456148179134035558e+01
-1.877568645683340254e+00 8.769057098016796203e+01 8.796549434459278416e+01 8.782803266238036599e+01
-1.855629934138895321e+00 9.663618187442031626e+01 9.308680421202721789e+01 9.486149304322375997e+01
-1.833691222494599371e+00 1.061896172939648011e+02 1.033640075732041907e+02 1.047768124335844959e+02
-1.811707554525818109e+00 1.105967694429233603e+02 1.100178664879054082e+02 1.103073179654143843e+02
-1.789768842914805758e+00 1.156342052318380951e+02 1.103344728230940888e+02 1.129843390274660919e+02
-1.767830131370361046e+00 1.181287694458002022e+02 1.077455747299295012e+02 1.129371720878648517e+02
-1.745891419726065319e+00 1.118080973153695084e+02 1.068353331038831868e+02 1.093217152096263476e+02
-1.723907751757284501e+00 1.028927295866167668e+02 1.028829921229281439e+02 1.028878608547724554e+02
-1.701969040179555748e+00 9.537963004393455435e+01 9.357697700098353266e+01 9.447830352245904351e+01
-1.680030328601826994e+00 8.267190073369346237e+01 8.421271595620652306e+01 8.344230834494999272e+01
-1.658046660633046399e+00 7.049428202177163882e+01 6.767173464569002306e+01 6.908300833373083094e+01
-1.636107948988750449e+00 5.757011258069567816e+01 6.031482444492065298e+01 5.894246851280816202e+01
-1.614169237444305294e+00 5.111696471857590041e+01 5.062606275426575309e+01 5.087151373642082319e+01
-1.592230525866576762e+00 3.803168112612701890e+01 3.899536664181737677e+01 3.851352388397219784e+01
-1.570246857864512346e+00 2.778275320661093062e+01 2.509859270885586113e+01 2.644067295773339765e+01
-1.548308146253499995e+00 1.919324247275501705e+01 1.191658970627624647e+01 1.555491608951563265e+01
-1.526369434675771464e+00 1.404798643298643768e+01 1.211813116077949992e+01 1.308305879688296969e+01
-1.504385766706990646e+00 6.508884267688952896e+00 9.397544377008840044e+00 7.953214322348896914e+00
-1.482447055129261893e+00 4.604862511721357521e+00 7.836473533252441115e+00 6.220668022486899318e+00
-1.460508343484965943e+00 3.923475230713621809e+00 1.787107174078903959e+00 2.855291202396262662e+00
-1.438569631907237412e+00 3.957837819897507270e+00 5.895605750897068287e-01 2.273699197493606938e+00
-1.416585963938456372e+00 1.246814507891675916e+00 3.076771048114277374e+00 2.161792778002976867e+00
-1.394647252360727618e+00 1.342666577766189473e+00 1.071880758688502355e-01 7.249273268175198126e-01
-1.372708540716431669e+00 9.163465665314323161e-01 -1.242116105377152613e-01 3.960674779968585413e-01
-1.350769829171986958e+00 -4.118406785204742349e-02 -1.891528012231323830e+00 -9.663560400416856266e-01
-1.328786161203206140e+00 -1.259447664820674051e+00 -7.675334057979020796e-01 -1.013490535309288010e+00
-1.306847449558910190e+00 -7.322841535467807805e-01 1.657013496204281511e+00 4.623646713287503651e-01
-1.284908737947898061e+00 -4.596299861745078985e-02 -2.935148106785766764e+00 -1.490555552701608777e+00
-1.262925069979117021e+00 -7.303893590876460173e-01 6.021579544688369090e-01 -6.411570230940455417e-02
-1.240986358434671866e+00 3.772626641012526427e-01 -1.090650793115170547e+00 -3.566940645069589522e-01
-1.219047646790375916e+00 2.929598804177827809e+00 -1.695392148640929797e+00 6.171033277684490059e-01
-1.197108935179363565e+00 -1.915860268286717627e-01 -1.435640123088208209e-02 -1.029712140297769224e-01
-1.175125267210582747e+00 -1.952739659741848266e+00 -2.508144127910292842e-01 -1.101777036266438747e+00
-1.153186555666137814e+00 -1.731185005114719289e-01 3.059912368051079579e+00 1.443396933769803825e+00
-1.131247844021842086e+00 1.980533144255125944e+00 3.034846982529468828e+00 2.507690063392297386e+00
-1.109264176053061046e+00 2.984896892712768146e+00 2.011594337875504124e+00 2.498245615294136357e+00
-1.087325464442048917e+00 4.869297028049662579e+00 1.377229547045424107e+00 3.123263287547543232e+00
-1.065386752897603984e+00 1.811958498504087967e+00 -1.216848028305362206e+00 2.975552350993628803e-01
-1.043448041253308034e+00 -1.090547064714541436e+00 2.345032063616928397e+00 6.272424994511934804e-01
-1.021464373284526994e+00 -3.099491935968949896e+00 -1.498204286880994607e+00 -2.298848111424972362e+00
-9.995256617067985738e-01 2.057272093244419509e+00 1.106805817593433661e+00 1.582038955418926474e+00
-9.775869501290701535e-01 -1.759882832335832870e+00 2.996089495111259327e-01 -7.301369414123535240e-01
-9.556032821602891136e-01 -7.524014647537757838e-02 -4.506397037439716868e+00 -2.290818591957547223e+00
-9.336645705159931641e-01 -9.028203348958818708e-01 -3.414101919974487753e+00 -2.158461127435185034e+00
-9.117258589715481198e-01 2.904039014202122626e+00 -5.366802256591350906e-01 1.183679394271493823e+00
-8.897871473938193665e-01 -1.278151154457612737e+00 -7.276674188912557462e-01 -1.002909286674434242e+00
-8.678034793917548395e-01 1.344883687545109563e+00 2.071162963212800912e-01 7.759999919331947993e-01
-8.458647677807427101e-01 1.397550200877129889e+00 2.088001869448403713e+00 1.742776035162766801e+00
-8.239260562030141788e-01 6.459915014720429838e-04 -2.493456884708005195e+00 -1.246405446603266576e+00
-8.019423882342329168e-01 3.392471767272016159e-01 -4.265398066200903338e-01 -4.364631494644435894e-02
-7.800036766565046076e-01 4.425215577752155127e-01 -4.556031304016763817e-01 -6.540786313230434468e-03
-7.580649650122088801e-01 -2.755272050213508628e-01 5.839738596362915590e-01 1.542233273074703481e-01
-7.361262534677638358e-01 -1.230890946343908832e+00 -8.735831992513540811e-01 -1.052237072797631345e+00
-7.141425854656991978e-01 1.416352375832305999e+00 -1.583587966246728262e+00 -8.361779520721113190e-02
-6.922038738879706665e-01 8.069982023494590706e-01 1.866373280005388491e+00 1.336685741177423781e+00
-6.702651622436744949e-01 2.233345245593363781e+00 5.610427094056791297e-01 1.397193977499521456e+00
-6.482814942748935660e-01 2.780311747576886816e+00 2.129381800628836474e-01 1.496624963819885190e+00
-6.263427827304488549e-01 9.366860807340189332e-01 1.404455926219570383e+00 1.170571003476794658e+00
-6.044040710861530163e-01 1.204344820807952132e+00 1.729060995510676380e+00 1.466702908159314145e+00
-5.824653594751406649e-01 8.766347061188337619e-01 2.464847374925422940e+00 1.670741040522128351e+00
-5.604816915063596250e-01 -6.427273884781641300e-01 -1.287854579369199781e+00 -9.652909839236819556e-01
-5.385429799619150248e-01 3.120152179138163895e+00 1.796255546539470282e+00 2.458203862838816978e+00
-5.166042683176186312e-01 6.486941191779181715e+00 -2.592370570592930967e+00 1.947285310593125374e+00
-4.946655567066066683e-01 -4.574219601382076839e-01 -8.792506085130686877e-01 -6.683362843256381858e-01
-4.726818887378256839e-01 1.968237713608887329e+00 -2.912005439870863910e-01 8.385185848109004692e-01
-4.507431771933805287e-01 -3.518358991605801123e-01 -1.327928347097144357e+00 -8.398821231288622347e-01
-4.288044655490846901e-01 -1.794206210769519361e+00 -2.421212066406005281e+00 -2.107709138587762432e+00
-4.068207975803036502e-01 -1.094445130158313351e+00 4.865876243943620949e+00 1.885715556892653799e+00
-3.848820859692917429e-01 -1.348582536294095746e+00 -1.125607384030227642e+00 -1.237094960162161694e+00
-3.629433744248465876e-01 -3.549095441080054592e+00 -3.732224754378207887e+00 -3.640660097729131017e+00
-3.410046627805508046e-01 -2.720939341877699480e+00 1.502173568798367054e+00 -6.093828865396662131e-01
-3.190209948117698202e-01 -2.646399752525103288e+00 -4.669798216886510644e+00 -3.658098984705806966e+00
-2.970822832340412334e-01 5.752810256246786658e+00 6.358189597567207585e-01 3.194314608001753708e+00
-2.751435716563126466e-01 1.963734244829411946e+00 6.090516875326654200e-02 1.012319706791339202e+00
-2.531599036875317177e-01 -2.235263731580352076e+00 -5.438515202852279851e-01 -1.389557625932789975e+00
-2.312211920432358236e-01 2.191371403873301649e+00 1.773099956595725724e+00 1.982235680234513797e+00
-2.092824804987907239e-01 2.043452409669896497e+00 4.189207172739218166e+00 3.116329791204557331e+00
-1.873437689210621371e-01 -6.711339692664495260e-01 -2.396457234284202986e+00 -1.533795601775326256e+00
-1.653601009189977211e-01 5.753920825888179102e+00 1.851200383624621582e+00 3.802560604756400231e+00
-1.434213893079853419e-01 1.818900188800602447e+00 1.265088170002034884e+00 1.541994179401318554e+00
-1.214826777302567551e-01 8.340534165455131266e-01 1.433629903903242409e-01 4.887082034679186560e-01
-9.949900976147577070e-02 -1.973683837495000981e+00 1.246061834105961275e+00 -3.638110016945198533e-01
-7.756029818374722551e-02 -3.605770591013213178e-01 1.798002659709578177e+00 7.187128003041284297e-01
-5.562158653945139392e-02 2.312498470468407064e+00 2.662807881666256815e+00 2.487653176067332161e+00
-3.368287499500670357e-02 -1.927938072442598738e-01 3.207099460938554358e+00 1.507152826847147242e+00
-1.169920699294184525e-02 2.547483772547400882e+00 -1.885793703224070805e+00 3.308450346616650384e-01
1.023950458478670687e-02 -3.103172853172229129e+00 -4.830366283385513215e-01 -1.793104740755390170e+00
3.217821622908255408e-02 1.862691493599530901e+00 -1.557305916225074860e+00 1.526927886872280204e-01
5.411692777352768852e-02 1.793973384584957032e-02 -1.328855030234678214e+00 -6.554576481944143218e-01
7.610059574230867985e-02 -4.092891645094368869e+00 9.299357397864957964e-01 -1.581477952653936647e+00
9.803930738660451838e-02 1.508866293421855076e+00 9.121221121534732745e-01 1.210494202787664175e+00
1.199780189976164813e-01 2.285064332335569937e+00 7.282439167306296035e-01 1.506654124533099770e+00
1.419616869663974934e-01 -1.273522585045693933e+00 -2.535172109540620777e+00 -1.904347347293157355e+00
1.639003985108425931e-01 2.965946758996506283e+00 -9.632858468861504875e-01 1.001330456055177898e+00
1.858391101551384317e-01 -9.688079176308328488e-01 -9.103103497036211245e-01 -9.395591336672269867e-01
2.077778217661504223e-01 2.835291257399791043e+00 5.787303490238726589e+00 4.311297373819258816e+00
2.297614897349314345e-01 2.288361081218121207e+00 1.854857728952330698e+00 2.071609405085225841e+00
2.517002012793765342e-01 -2.019028087663428117e+00 -2.205585604889757967e+00 -2.112306846276593042e+00
2.736389129236723727e-01 -7.277021804011627459e-01 -4.217996246048397180e-01 -5.747509025030012042e-01
2.956225808924533571e-01 1.481476355499825370e+00 -1.030522367842902076e+00 2.254769938284616471e-01
3.175612924701819439e-01 1.192814058058182969e+00 -1.207386135244910008e+00 -7.286038593363519666e-03
3.395000040479104753e-01 -1.443169741244210158e-01 1.789414484007477935e+00 8.225487549415284594e-01
3.614387156922063693e-01 -5.247723788076408269e-01 4.215862484529173670e-01 -5.159306517736172992e-02
3.834223836609872982e-01 -1.410349137224321980e+00 -1.437318955926265351e+00 -1.423834046575293666e+00
4.053610952387159405e-01 -4.067226694978054446e-01 -5.951035979869380155e-01 -5.009131337423717856e-01
4.272998068164444163e-01 -7.921569713425968828e-02 2.454138418799208576e+00 1.187461360832474444e+00
4.492834747852254007e-01 -1.096335441136262467e-01 -9.278799199964565814e-01 -5.187567320550414696e-01
4.712221864295211837e-01 -3.192448994648002802e-01 2.572694926715451302e+00 1.126725013625325511e+00
4.931608979739663390e-01 3.183722020810653142e+00 -6.694648455313111368e-01 1.257128587639670947e+00
5.150996095516949813e-01 -1.377292382507941504e+00 -2.132039733636756029e+00 -1.754666058072348767e+00
5.370832775204759102e-01 1.875026246645028483e+00 2.498335242721507754e+00 2.186680744683267896e+00
5.590219891647717487e-01 6.882156876451985816e-01 1.253263872053299810e+00 9.707397798492491958e-01
5.809607007425002800e-01 -7.686105027175251792e-01 -3.183980145309424525e+00 -1.976295324013474852e+00
6.029443687112813199e-01 3.704836320348198875e+00 2.625898489198598806e+00 3.165367404773398619e+00
6.248830802890097402e-01 3.215655436642979037e+00 1.416424814183981917e-01 1.678648959030688559e+00
6.468217919333056898e-01 -1.146769772661438092e+00 -1.964900805638834624e+00 -1.555835289150136358e+00
6.687605034777508450e-01 -8.412645212247489290e-01 -6.241911490271432328e-01 -7.327278351259460809e-01
6.907441714798152610e-01 -1.052042723034629645e-02 -2.465948743000874632e+00 -1.238234585115610464e+00
7.126828830575437923e-01 2.300870303290233565e+00 -3.023408488747034273e+00 -3.612690927284003539e-01
7.346215947018395198e-01 -5.816004196926378711e-01 -1.949464562203520601e-01 -3.882734379564949379e-01
7.566052626706205597e-01 2.485154226860341264e+00 -4.254927000448207597e-01 1.029830763407760141e+00
7.785439742150657150e-01 8.510005110879310664e-01 1.819500946726371193e+00 1.335250728907151130e+00
8.004826858593616645e-01 3.445890682645041281e+00 -1.963201061747162912e+00 7.413448104489391843e-01
8.224213974703740160e-01 4.177325710399165004e+00 2.363628569754945730e+00 3.270477140077055367e+00
8.444050654391551669e-01 6.410112727061325621e-01 -2.359445648742880319e+00 -8.592171880183738786e-01
8.663437769835997670e-01 -3.410074781365786123e+00 -2.780601482212116782e+00 -3.095338131788951230e+00
8.882824886278954946e-01 1.102094136767267418e+00 1.470794690265053717e+00 1.286444413516160568e+00
9.102212002389080681e-01 -3.706284487249110526e+00 -5.560730189932198142e-01 -2.131178753121165226e+00
9.322048682076891080e-01 -3.596368091776300346e+00 4.119837979420906127e-01 -1.592192146917104978e+00
9.541435797521335971e-01 -2.079749745975306929e+00 -3.597651722671978192e+00 -2.838700734323642560e+00
9.760822913964293246e-01 1.666369379841689646e+00 3.839271139591971860e+00 2.752820259716830975e+00
9.980659593652104755e-01 1.165376489193355791e+00 -3.167409334152047506e+00 -1.001016422479345858e+00
1.020004670942938896e+00 5.294171327359276091e-01 -1.762813967399563531e-01 1.765678679979856280e-01
1.041943382520667649e+00 3.660697056353583889e+00 -4.515496721910498557e-01 1.604573692081266989e+00
1.063882094164963821e+00 1.623549635386485779e+00 1.943267557898121556e+00 1.783408596642303667e+00
1.085865762133744861e+00 -2.502803420172017290e-01 -7.368604931036261130e-01 -4.935704175604139210e-01
1.107804473711473392e+00 -9.370983302427842165e-01 -5.908077925202198655e-01 -7.639530613815019855e-01
1.129743185289202145e+00 6.638927709902042729e-01 1.561126211990759849e+00 1.112509491490482061e+00
1.151726853257983185e+00 2.898242781808639812e-01 -2.440374355232427295e+00 -1.075275038525781657e+00
1.173665564868995093e+00 -3.805497373127109562e+00 -2.041380961022452034e+00 -2.923439167074780798e+00
1.195604276446723402e+00 2.509489903729222426e+00 -8.581253159387532969e-01 8.256822938952346203e-01
1.217542988024452155e+00 -4.061998164686269064e+00 7.839506723817747380e-01 -1.639023746152247218e+00
1.239526655993232973e+00 -3.554407485817858259e+00 1.962825393571401289e+00 -7.957910461232284849e-01
1.261465367637528923e+00 2.556163796988988324e+00 -1.124987287007528369e+00 7.155882549907299772e-01
1.283404079215257454e+00 -4.271499516653693540e+00 3.398289996312880756e+00 -4.366047601704063919e-01
1.305387747184038494e+00 2.990786750451957854e+00 -2.036571189511299451e+00 4.771077804703292013e-01
1.327326458761767025e+00 -3.134818657635303651e+00 -3.227645453424780264e+00 -3.181232055530041958e+00
1.349265170406063419e+00 1.511067097112071878e+00 -1.989792992122113136e+00 -2.393629475050206290e-01
1.371203881950507908e+00 -4.932295644018063641e+00 1.727978814217653314e+00 -1.602158414900205052e+00
1.393187549919289170e+00 -4.023237855097605120e+00 9.931547570518725054e-01 -1.515041549022866363e+00
1.415126261530301521e+00 1.629214209767717136e+00 1.047110791363035309e+00 1.338162500565376334e+00
1.437064973174596583e+00 -3.083798473304075749e-01 5.321364502045579092e-01 1.118783014370751672e-01
1.459003684719041738e+00 1.162007266125852922e-01 1.456071341554046050e+00 7.861360340833156712e-01
1.480987352687823444e+00 -1.360287257041526754e+00 4.839836364596123985e-01 -4.381518102909571777e-01
1.502926064332119171e+00 -1.339965506026411735e+00 -3.355010365948589701e+00 -2.347487935987500940e+00
1.524864775943131301e+00 4.873518283177169508e-02 -1.912725104635262685e+00 -9.319949609017454950e-01
