1.205447921687582458e+01 3.266519188418692266e-01 -1.317885113660728913e-01 9.743170373789816763e-02
1.207641792852012053e+01 2.755786985642089681e-01 -3.222861801635732437e-01 -2.335374079968213779e-02
1.209835664009784928e+01 2.715552991428825114e-01 -4.878382189458931317e-01 -1.081414599015053102e-01
1.212034030803334872e+01 3.200794401194243521e-01 -6.023441348777738291e-01 -1.411323473791747385e-01
1.214227901961107392e+01 4.110305881074686751e-01 -6.444291936515893493e-01 -1.166993027720603371e-01
1.216421773125536987e+01 5.205843369635968498e-01 -6.022609170968754588e-01 -4.083829006663930450e-02
1.218620139925743473e+01 6.336069219374960149e-01 -4.959928827287313213e-01 6.880701960438234677e-02
1.220814011076859806e+01 7.428042351528643117e-01 -3.528485171194357672e-01 1.949778590167142722e-01
1.223007882241289046e+01 8.195725981627924872e-01 -2.022045365248138771e-01 3.086840308189893189e-01
1.225201753405718996e+01 8.288100639822422178e-01 -6.840351153862757327e-02 3.802032762218073292e-01
1.227400120199268585e+01 7.458263326761557233e-01 3.374368164569752776e-02 3.897850071609266220e-01
1.229593991357041460e+01 5.699254679364534892e-01 1.073301193664280284e-01 3.386277936514407449e-01
1.231787862514814336e+01 3.319085768830483674e-01 1.490244047029571361e-01 2.404664907930027518e-01
1.233986229315020822e+01 1.143418139247457249e-01 1.372262921127675450e-01 1.257840530187566419e-01
1.236180100479450417e+01 -2.367875735281478253e-02 7.306197209778010626e-02 2.469160737248266013e-02
1.238373971630566572e+01 -2.992479055231106466e-02 -4.736020677304913357e-02 -3.864249866268010258e-02
1.240567842794996167e+01 9.692269219280268133e-02 -1.988514253322529457e-01 -5.096436656972513218e-02
1.242766209588545756e+01 3.108646897394463648e-01 -3.319626725548173729e-01 -1.054899140768550403e-02
1.244960080752975351e+01 5.363326366577058080e-01 -4.188790839334575744e-01 5.872677636212411678e-02
1.247153951910747871e+01 7.035324176657038464e-01 -4.456800552437660268e-01 1.289261812109689098e-01
1.249352318704297993e+01 7.636027690488712549e-01 -4.392607700794005088e-01 1.621709994847353731e-01
1.251546189868727765e+01 7.152941604143109311e-01 -4.358082351250276432e-01 1.397429626446416440e-01
1.253740061026500463e+01 5.713838117390259708e-01 -4.811711579419603591e-01 4.510632689853280586e-02
1.255933932184273338e+01 3.896518838074386482e-01 -5.872477911492062219e-01 -9.879795367088378688e-02
1.258132298984479824e+01 2.144521979837868686e-01 -7.224668569592933576e-01 -2.540073294877532306e-01
1.260326170142252700e+01 1.038606930116579147e-01 -8.291142914347320314e-01 -3.626267992115370653e-01
1.262520041300025575e+01 7.173064275171039950e-02 -8.410003265188292776e-01 -3.846348418835594529e-01
1.264718408100232061e+01 1.167634044665815107e-01 -7.358018818981072462e-01 -3.095192387157628677e-01
1.266912279258004759e+01 2.255700779332522610e-01 -5.253639261647918834e-01 -1.498969241157698251e-01
1.269106150422434531e+01 3.780392524692953171e-01 -2.871596445915884921e-01 4.543980393885341251e-02
1.271300021580207229e+01 5.486286360396256390e-01 -1.090274841816895740e-01 2.198005759289680394e-01
1.273498388373756818e+01 7.184418568933591542e-01 -4.723097223938459849e-02 3.356054423269873022e-01
1.275692259531529871e+01 8.776109693635774089e-01 -1.032842008407411638e-01 3.871633842614181087e-01
1.277886130695959466e+01 1.025668610520143575e+00 -2.329308593277583661e-01 3.963688755961926047e-01
1.280080001853732163e+01 1.150988425637021528e+00 -3.372627197907404617e-01 4.068628529231405055e-01
1.282278368653938649e+01 1.243470978631951773e+00 -3.464201090707647035e-01 4.485254347805935349e-01
1.284472239811711702e+01 1.297411084930845782e+00 -2.192593190974381212e-01 5.390758829167038302e-01
1.286666110976141120e+01 1.307301411941819147e+00 3.684817959413648480e-02 6.720747957679777951e-01
1.288864477769690886e+01 1.237364135266344478e+00 3.709940230572328357e-01 8.041790791617886569e-01
1.291058348927463939e+01 1.072581985293113771e+00 7.178339426209023877e-01 8.952079639570080793e-01
1.293252220085236637e+01 8.018995322468169817e-01 1.008407521378334781e+00 9.051535268125758815e-01
1.295446091249666232e+01 4.432447930738911412e-01 1.194146371096920900e+00 8.186955820854060484e-01
1.297644458049872718e+01 2.808497283985842558e-02 1.248640488316228980e+00 6.383627305780437133e-01
1.299838329200989051e+01 -3.802336068726521190e-01 1.172592443739442603e+00 3.961794184333952140e-01
1.302032200365418468e+01 -7.257756733591981257e-01 9.930006010007728090e-01 1.336124638207873416e-01
1.304230567158968235e+01 -9.610525408670376191e-01 7.481376205314793637e-01 -1.064574601677791277e-01
1.306424438323397652e+01 -1.070689661234459855e+00 4.756959260700524550e-01 -2.974968675822037278e-01
1.308618309481170705e+01 -1.069274179225418564e+00 2.055736911338590378e-01 -4.318502440457797631e-01
1.310812180638943225e+01 -1.011841408065718539e+00 -4.313387066079863580e-02 -5.274876393632585980e-01
1.313010547439149711e+01 -9.526356487429761266e-01 -2.595225476353341665e-01 -6.060790981891551743e-01
1.315204418603579484e+01 -9.412292637768597814e-01 -4.436774046698958029e-01 -6.924533342233778477e-01
1.317398289754695817e+01 -9.973000419297755048e-01 -5.883455624816420482e-01 -7.928228022057087765e-01
1.319596656554902125e+01 -1.094360008591622968e+00 -6.897243236140696565e-01 -8.920421661028463678e-01
1.321790527712674823e+01 -1.176242673095326152e+00 -7.596199127992934175e-01 -9.679312929473098404e-01
1.323984398870448054e+01 -1.186304790528148301e+00 -7.912575429567938468e-01 -9.887811667424710738e-01
1.326178270034877293e+01 -1.106521036338846242e+00 -7.965304532242541979e-01 -9.515257447815501646e-01
1.328376636828427237e+01 -9.377954190850571470e-01 -7.683639044211542091e-01 -8.530796617531056780e-01
1.330570507986199935e+01 -7.270823451606277521e-01 -7.208665143147615639e-01 -7.239744297376946580e-01
1.332764379150629708e+01 -5.316991227200473791e-01 -6.468376946108318482e-01 -5.892684086654396136e-01
1.334958250308402405e+01 -4.061097155416693028e-01 -5.503364019903501658e-01 -4.782230587660097343e-01
1.337156617108608891e+01 -3.741179717508611446e-01 -4.329280982798210387e-01 -4.035230350153410916e-01
1.339350488266381944e+01 -4.394046940565118908e-01 -2.933648839954494658e-01 -3.663847890259807061e-01
1.341544359424154464e+01 -5.998789581947487903e-01 -1.240298937051683703e-01 -3.619544259499585803e-01
1.343742726224360950e+01 -8.176308437749223446e-01 6.837515919164936784e-02 -3.746278422916364814e-01
1.345936597382134003e+01 -1.057895186456287551e+00 2.711618704347413256e-01 -3.933666580107730848e-01
1.348130468546563598e+01 -1.274116456750577164e+00 4.616937757568047584e-01 -4.062113404968862307e-01
1.350324339697679754e+01 -1.429167152208914660e+00 6.107271650542045460e-01 -4.092199935773550568e-01
1.352522706497886062e+01 -1.483557881257696387e+00 6.941238797594057042e-01 -3.947170007491453414e-01
1.354716577655658938e+01 -1.431603082052842257e+00 6.996889108144698222e-01 -3.659570856191862176e-01
1.356910448820088533e+01 -1.285707722732864822e+00 6.382014800472720628e-01 -3.237531213427963794e-01
1.359108815620295019e+01 -1.076308828867323930e+00 5.335578447067368391e-01 -2.713754920802935455e-01
1.361302686771410997e+01 -8.399475797157589518e-01 4.160566662118623249e-01 -2.119454567519483135e-01
1.363496557935840769e+01 -5.988380215512288940e-01 3.188191302374880909e-01 -1.400094456568704016e-01
1.365690429100270187e+01 -3.710073107925686009e-01 2.596193618264477365e-01 -5.569397448306043219e-02
1.367888795893820131e+01 -1.527908109186678909e-01 2.499960311044811534e-01 4.860261009290663126e-02
1.370082667051592828e+01 5.116547113185546114e-02 2.924001102793090112e-01 1.717827907055822223e-01
1.372276538209365881e+01 2.249539791170218905e-01 3.854700506088995504e-01 3.052120148629607344e-01
1.374474905009572367e+01 3.411395825009164162e-01 5.042704131186948047e-01 4.227049978098056382e-01
1.376668776174001962e+01 3.636542421269022274e-01 6.348724636875732186e-01 4.992633529072377230e-01
1.378862647325118118e+01 2.845089689507365738e-01 7.418470379576763696e-01 5.131780034542064994e-01
1.381056518489547535e+01 1.148721341540607371e-01 7.826288556382055006e-01 4.487504948961331119e-01
1.383254885283097302e+01 -8.809989928785318114e-02 7.262040444561894681e-01 3.190520725841681227e-01
1.385448756447526897e+01 -2.710405880726083350e-01 5.779340765150816628e-01 1.534467442212366639e-01
1.387642627605299772e+01 -3.687393250478440132e-01 3.595987732466185416e-01 -4.570275900612735809e-03
1.389840994398849539e+01 -3.638920030665765970e-01 1.298149475465416036e-01 -1.170385277600174967e-01
1.392034865556622236e+01 -2.582173527626087095e-01 -5.454940961790590709e-02 -1.563833811902572979e-01
1.394228736721052186e+01 -9.141498539817954905e-02 -1.283812602140413373e-01 -1.098981228061104432e-01
1.396422607878824884e+01 8.657394222342722212e-02 -7.716428752203607910e-02 4.704827350695571508e-03
1.398620974679031370e+01 2.253344645481924202e-01 7.932859737465582095e-02 1.523315309614241275e-01
1.400814845836803890e+01 2.851165463447726256e-01 2.974799596396683343e-01 2.912982529922204522e-01
1.403008716994577121e+01 2.491924698613440237e-01 5.155073241114572768e-01 3.823498969864006503e-01
1.405207083794783607e+01 1.229202674822588992e-01 6.760697607535107734e-01 3.994950141178848502e-01
1.407400954952556305e+01 -5.899748359714067358e-02 7.443976625068455810e-01 3.427000894548524745e-01
1.409594826116985899e+01 -2.490170606055937264e-01 7.103102663124468696e-01 2.306466028534265855e-01
1.411788697274758775e+01 -4.057319771955814058e-01 6.019997182618912479e-01 9.813387053315492103e-02
1.413987064068308541e+01 -4.899093257763382225e-01 4.608306350089544368e-01 -1.453934538369189289e-02
1.416180935226081239e+01 -5.084386201684654161e-01 3.337003166684997524e-01 -8.736915174998283184e-02
1.418374806390511012e+01 -4.602951887776778328e-01 2.625022767352707675e-01 -9.889645602120353263e-02
1.420568677548283887e+01 -3.741940097509091068e-01 2.681371708464960757e-01 -5.302841945220651554e-02
1.422767044348490195e+01 -2.722611516893306827e-01 3.449772492956926229e-01 3.635804880318097010e-02
1.424960915506263071e+01 -1.601311709338465172e-01 4.495039638138377813e-01 1.446863964399956459e-01
1.427154786670692843e+01 -3.891691317436066916e-02 5.414616447552832446e-01 2.512723657904613050e-01
1.429353153464242432e+01 9.129894609706533382e-02 5.872427191646464317e-01 3.392708326308558897e-01
1.431547024622015485e+01 2.281403409764094503e-01 5.811052327838612808e-01 4.046227868801353655e-01
1.433740895779788005e+01 3.415215014461217558e-01 5.420287330022917072e-01 4.417751172242067037e-01
1.435934766944217778e+01 4.044653453752787287e-01 4.967229219234888249e-01 4.505941336493837768e-01
1.438133133744424264e+01 3.935048157788262335e-01 4.872499172882959750e-01 4.403773665335610765e-01
1.440327004895540242e+01 3.135505321857744443e-01 5.397594260542822875e-01 4.266549791200283659e-01
1.442520876059970014e+01 2.062953213142115494e-01 6.577293783478269651e-01 4.320123498310192711e-01
1.444719242853519603e+01 1.226522695845013583e-01 8.291746454358226437e-01 4.759134575101620079e-01
1.446913114017949376e+01 1.103341857508557955e-01 1.013492106418999672e+00 5.619131460849277060e-01
1.449106985175721896e+01 1.748616807959602615e-01 1.171405247367066416e+00 6.731334640815133108e-01
1.451300856333495126e+01 2.737516054688587386e-01 1.239132808608336855e+00 7.564422070385977692e-01
1.453499223133701435e+01 3.408635084274668214e-01 1.170943326724018352e+00 7.559034175757426421e-01
1.455693094291474310e+01 3.271291870547688441e-01 9.676853453304377073e-01 6.474072661926032479e-01
1.457886965449246830e+01 2.204876989466260651e-01 6.714956291283928902e-01 4.459916640375094499e-01
1.460085332249453316e+01 5.192375440051561625e-02 3.544529040681682619e-01 2.031883292343419356e-01
1.462279203407226547e+01 -1.121490480941757378e-01 8.024218841950958581e-02 -1.595342983733307601e-02
1.464473074564999244e+01 -1.938084463554149428e-01 -1.214789903015984773e-01 -1.576437183285067101e-01
1.466666945729429017e+01 -1.647259824751282353e-01 -2.720056785045104619e-01 -2.183658304898193347e-01
1.468865312522978783e+01 -2.134950760348441196e-02 -4.537196221475184865e-01 -2.375345648755014527e-01
1.471059183680751481e+01 1.979329082264580375e-01 -7.098421866522734991e-01 -2.559546392129077308e-01
1.473253054845180898e+01 4.330794117127652054e-01 -1.061529952161830659e+00 -3.142252702245327267e-01
1.475446926002953774e+01 6.368123978461454060e-01 -1.449827872307756893e+00 -4.065077372308057435e-01
1.477645292796503718e+01 7.770180248969117409e-01 -1.787684211932733636e+00 -5.053330935179110028e-01
1.479839163960933135e+01 8.451659344099897719e-01 -1.978133172423073960e+00 -5.664836190065420940e-01
1.482033035118705833e+01 8.671133612703409987e-01 -1.975226317849754221e+00 -5.540564782897066110e-01
1.484231401918912319e+01 8.640622250654840242e-01 -1.776768308450257905e+00 -4.563530416923869404e-01
1.486425273076685549e+01 8.456546093631324146e-01 -1.432546488402636431e+00 -2.934459395197520082e-01
1.488619144241114789e+01 8.171737175992401792e-01 -1.005459222018183940e+00 -9.414275220947188050e-02
1.490813015392231300e+01 7.569287518702810802e-01 -5.623486630099441275e-01 9.729004443016847636e-02
1.493011382192437608e+01 6.574988631888702972e-01 -1.401939739527687800e-01 2.586524446180507586e-01
1.495205253350210661e+01 5.171448521657353581e-01 2.190790536528468002e-01 3.681119529092911069e-01
1.497399124514639901e+01 3.357661729807905893e-01 4.934113208996817601e-01 4.145887469402361747e-01
1.499597491314846209e+01 1.503959784900022745e-01 6.658872552410629586e-01 4.081416168655326304e-01
1.501791362465962720e+01 -1.484724522945737521e-02 7.277096871517281240e-01 3.564312209611353865e-01
1.503985233630392138e+01 -1.264240689883859292e-01 6.909490877396895492e-01 2.822625093756517822e-01
1.506179104794821910e+01 -1.667131481367712109e-01 5.758720089856226299e-01 2.045794304244257233e-01
1.508377471588371677e+01 -1.160556718455913044e-01 4.121269890929437629e-01 1.480356586236762362e-01
1.510571342746144374e+01 2.245957169087292593e-02 2.380804744129104700e-01 1.302700230518916980e-01
1.512765213903916894e+01 2.203998391612622121e-01 7.905048771997960633e-02 1.497251634406209231e-01
1.514963580704123380e+01 4.286018990034826115e-01 -3.443303629619379885e-02 1.970844313536443959e-01
1.517157451868553508e+01 5.932998757115780508e-01 -9.853595766664202671e-02 2.473819590224680121e-01
1.519351323019669664e+01 6.628008240217099223e-01 -1.236993025331188795e-01 2.695507607442955145e-01
1.521545194177442184e+01 6.121364693991289130e-01 -1.592987655382921974e-01 2.264188519304183578e-01
1.523743560977648492e+01 4.496358457215485771e-01 -2.320732013447829312e-01 1.087813221883828230e-01
1.525937432142078443e+01 2.168034492279904135e-01 -3.671198738472119527e-01 -7.515821230961076960e-02
1.528131303299850963e+01 -3.387798629707462067e-02 -5.329141537272529261e-01 -2.833960700121637699e-01
1.530329670093401084e+01 -2.666242007045458440e-01 -6.846025296603290844e-01 -4.756133651824374642e-01
1.532523541251173604e+01 -4.426979297365835064e-01 -7.550508067316058503e-01 -5.988743682340946783e-01
1.534717412415603377e+01 -5.725937744942454222e-01 -7.032465056854618757e-01 -6.379201400898536489e-01
1.536911283573376075e+01 -6.397481290473344684e-01 -5.339947229899663084e-01 -5.868714260186503884e-01
1.539109650373582561e+01 -6.484810068832222996e-01 -2.836723682047942452e-01 -4.660766875440082724e-01
1.541303521531355614e+01 -6.036444857489634552e-01 -2.810673788380433930e-03 -3.032275797686719288e-01
1.543497392689128489e+01 -5.245123338395658585e-01 2.538424384638536813e-01 -1.353349476878560886e-01
1.545695759489334975e+01 -4.337236268810636397e-01 4.611813669479279953e-01 1.372887003343217782e-02
1.547889630647107495e+01 -3.556117213952513234e-01 5.934696713225023901e-01 1.189289749636255333e-01
1.550083501811537268e+01 -3.095959396800114782e-01 6.611317167201756773e-01 1.757678885200820995e-01
1.552277372969309788e+01 -2.736964306752089904e-01 6.873170894117001106e-01 2.068103293682455601e-01
1.554475739762859909e+01 -2.017971604679239805e-01 6.942049034740933600e-01 2.462038715030847036e-01
1.556669610920632962e+01 -3.412647026884808865e-02 7.083118795856007122e-01 3.370927046583763187e-01
1.558863482085062557e+01 2.462639864094680053e-01 7.206886843681479249e-01 4.834763353888079651e-01
1.561057353242835077e+01 6.282629485550308424e-01 7.082974180973247158e-01 6.682801833261777791e-01
1.563255720036384666e+01 1.061333187059070093e+00 6.367446059691950211e-01 8.490388965141325572e-01
1.565449591200814616e+01 1.463258356977952923e+00 4.830094953627944165e-01 9.731339261703736421e-01
1.567643462365243856e+01 1.772921318600061635e+00 2.715076366611332559e-01 1.022214477630597473e+00
1.569841829158793978e+01 1.951469239702851022e+00 6.500344369851114579e-02 1.008236341700680994e+00
1.572035700316566675e+01 1.990107858985022071e+00 -6.850374985254112370e-02 9.608020545662404599e-01
1.574229571474339728e+01 1.905735925463710956e+00 -9.738145965659601722e-02 9.041772329035574485e-01
1.576423442638768968e+01 1.737683535806073154e+00 -3.949094444070886528e-02 8.490962956826821895e-01
1.578621809438975454e+01 1.515611187498322465e+00 5.309879664183038417e-02 7.843549920700764178e-01
1.580815680590092143e+01 1.296269972379448632e+00 1.248003499595629895e-01 7.105351611695057690e-01
1.583009551754521560e+01 1.122374062238586712e+00 1.507608420032446883e-01 6.365674521209157000e-01
1.585207918548070971e+01 1.034793242086120557e+00 1.727081116465289390e-01 6.037506768663247758e-01
1.587401789712500388e+01 1.038308464801025677e+00 2.357357080020389684e-01 6.370220864015323503e-01
1.589595660870273619e+01 1.118257031781847211e+00 3.972800960514321078e-01 7.577685639166396037e-01
1.591789532028046317e+01 1.238164382019236509e+00 6.374857694641848926e-01 9.378250757417107009e-01
1.593987898828252803e+01 1.341513719683193662e+00 8.888152206836572589e-01 1.115164470183425571e+00
1.596181769986025856e+01 1.379132570317965989e+00 1.062217830594328172e+00 1.220675200456147191e+00
1.598375641143798553e+01 1.308033595591437059e+00 1.101255651341282338e+00 1.204644623466359699e+00
1.600574007944005217e+01 1.125533926171464083e+00 1.000716692091407678e+00 1.063125309131435881e+00
1.602767879101777737e+01 8.456231167283213557e-01 8.061106191815060606e-01 8.258668679549137082e-01
1.604961750259550968e+01 5.055004197152930256e-01 5.927089925187243313e-01 5.491047061170086785e-01
1.607155621417323843e+01 1.490953337686601321e-01 4.095849497139956163e-01 2.793401417413278742e-01
1.609353988217530329e+01 -1.950072684661451061e-01 2.724315026738852175e-01 3.871211710387005567e-02
1.611547859375302494e+01 -4.977119546689093843e-01 1.649734879510925956e-01 -1.663692333589084082e-01
1.613741730539732444e+01 -7.559752945929739676e-01 6.142373374910335693e-02 -3.472757804219352984e-01
1.615935601697505319e+01 -9.630859388647944330e-01 -3.700522862207299146e-02 -5.000455837434336637e-01
1.618133968491055441e+01 -1.101146790515720175e+00 -1.362284019461723616e-01 -6.186875962309462684e-01
1.620327839655485036e+01 -1.144930784398909829e+00 -2.143720180256089014e-01 -6.796514012122594206e-01
1.622521710813257911e+01 -1.079350847081626652e+00 -2.698247258614626665e-01 -6.745877864715446037e-01
1.624720077613464397e+01 -8.983469546591765775e-01 -2.965952583720983249e-01 -5.974711065156375067e-01
1.626913948771236562e+01 -6.201481345122817901e-01 -3.074523724632325372e-01 -4.638002534877571637e-01
1.629107819935666512e+01 -2.910997893053124397e-01 -2.857085671500392277e-01 -2.884041782276758337e-01
1.631301691086782668e+01 3.491162659238483679e-02 -2.413779562043751881e-01 -1.032331648059951756e-01
1.633500057886989154e+01 2.998453294569146110e-01 -1.636676430268401428e-01 6.808884321503723414e-02
1.635693929044761674e+01 4.634462185189325290e-01 -5.567527881795559380e-02 2.038854698504884710e-01
1.637887800209191624e+01 5.153414618173827177e-01 6.860945911968885369e-02 2.919754604685357857e-01
1.640086167009398110e+01 4.734212966522056698e-01 1.863255997226166694e-01 3.298734481874111557e-01
1.642280038160513911e+01 3.661534037875777692e-01 2.782871068498154465e-01 3.222202553186965801e-01
1.644473909324943506e+01 2.434374393125857128e-01 3.396860113881963739e-01 2.915617253503910433e-01
1.646667780489373101e+01 1.409096389565416829e-01 3.677162568920211982e-01 2.543129479242814406e-01
1.648866147282922867e+01 9.525354816488458554e-02 3.627582930427786234e-01 2.290059206038315975e-01
1.651060018440695387e+01 1.086340288744471194e-01 3.124135538903314302e-01 2.105237913823892748e-01
1.653253889598468973e+01 1.621753363752881649e-01 1.929149574356534280e-01 1.775451469054707965e-01
1.655452256398675459e+01 2.284788559060834945e-01 1.597610421445673501e-02 1.222274800602701217e-01
1.657646127563104699e+01 2.569802354100336195e-01 -2.221425794517221386e-01 1.741882797915574044e-02
1.659839998714220854e+01 2.151550209782863154e-01 -4.464764407875204122e-01 -1.156607099046170484e-01
1.662033869871993730e+01 9.221745129806527275e-02 -5.823042294079936454e-01 -2.450433890549642002e-01
1.664232236672200216e+01 -7.803539898973926858e-02 -5.385623676858646292e-01 -3.082988833378019766e-01
1.666426107836629456e+01 -2.578293049597977227e-01 -2.685370000756859277e-01 -2.631831525177418252e-01
1.668619978994403041e+01 -4.038996957725458081e-01 2.139807681716294763e-01 -9.495946380045816593e-02
1.670818345787952452e+01 -5.072511365047087661e-01 8.241022625546292613e-01 1.584255630249602476e-01
1.673012216945725683e+01 -5.916398062567860272e-01 1.444445606139940885e+00 4.264028999415774290e-01
1.675206088110154568e+01 -6.911627451440383041e-01 1.938228139790804105e+00 6.235326973233829007e-01
1.677399959267927798e+01 -8.230054938584497881e-01 2.195076539519193126e+00 6.860355228303716135e-01
1.679598326068134284e+01 -9.756169178657588814e-01 2.164813805223343657e+00 5.945984436787923322e-01
1.681792197225907159e+01 -1.101989245977345266e+00 1.873644778432638214e+00 3.858277662276464737e-01
1.683986068383680035e+01 -1.170615328109254616e+00 1.403721414487492547e+00 1.165530431891189656e-01
1.686184435183886521e+01 -1.171819942544973792e+00 8.523011399642406172e-01 -1.597594012903665872e-01
1.688378306341659396e+01 -1.122454072120514956e+00 3.219033247019829069e-01 -4.002753737092660247e-01
1.690572177506088281e+01 -1.071336139552915512e+00 -1.123844572664744607e-01 -5.918602984096950070e-01
1.692766048657204792e+01 -1.046873662406522021e+00 -4.060054053988234046e-01 -7.264395339026726850e-01
1.694964415457411633e+01 -1.060430254958565133e+00 -5.429935665718943483e-01 -8.017119107652297405e-01
1.697158286615184153e+01 -1.093048201002286168e+00 -5.356337835938309588e-01 -8.143409922980585636e-01
1.699352157779614103e+01 -1.115365884929720552e+00 -3.885699441790733677e-01 -7.519679145543969323e-01
1.701546028937386623e+01 -1.107138686836489194e+00 -1.633707568830982948e-01 -6.352547218597937029e-01
1.703744395730936745e+01 -1.055423987888137960e+00 7.680946356637408101e-02 -4.893072621608819395e-01
1.705938266895365985e+01 -9.817280993205887984e-01 2.761730274110882899e-01 -3.527775359547502543e-01
1.708132138059795935e+01 -9.035248820790530155e-01 3.978755380688105414e-01 -2.528246720051212648e-01
1.710330504853345346e+01 -8.449524644377606197e-01 4.388738690539430443e-01 -2.030392976919087877e-01
1.712524376011118221e+01 -8.124261230813567547e-01 4.196828868362521003e-01 -1.963716181225523272e-01
1.714718247168890741e+01 -7.842104252915593765e-01 3.726331273789152965e-01 -2.057886489563220400e-01
1.716912118333321047e+01 -7.294401674327314344e-01 3.157647699076921444e-01 -2.068376987625196450e-01
1.719110485133527533e+01 -6.110621496659636165e-01 2.469721047870994945e-01 -1.820450224394320471e-01
1.721304356284643333e+01 -4.056784199366723631e-01 1.603224127358637008e-01 -1.226780036004043312e-01
1.723498227449072928e+01 -1.218620819882888506e-01 5.333633919729870165e-02 -3.426287139549507449e-02
1.725696594242621984e+01 2.172557735087912723e-01 -6.755303978230224604e-02 7.485136686324450617e-02
1.727890465407052289e+01 5.515004200390269951e-01 -1.855655003069248132e-01 1.829674598660510909e-01
1.730084336564824810e+01 8.388518997281910750e-01 -2.824224307464741068e-01 2.782147344908584841e-01
1.732278207722597685e+01 1.039253454977744573e+00 -3.477292414475844362e-01 3.457621067650800684e-01
1.734476574516147451e+01 1.143327659063313240e+00 -3.629070780159018850e-01 3.902102905237057051e-01
1.736670445680577402e+01 1.164630009025809043e+00 -3.099868208628816513e-01 4.273215940814636959e-01
1.738864316838349566e+01 1.136000423466632547e+00 -1.801740226848278226e-01 4.779132003909023485e-01
1.741062683638556052e+01 1.082785375493608981e+00 2.634254177511216599e-02 5.545639586343605876e-01
1.743256554796329638e+01 1.026031514115689491e+00 2.953786527295238495e-01 6.607050834226066982e-01
1.745450425954102158e+01 9.597929459019773901e-01 5.895343199105486098e-01 7.746636329062630555e-01
1.747644297111875389e+01 8.939732231533827900e-01 8.628716859760667823e-01 8.784224545647247862e-01
1.749842663912081520e+01 8.047940771333230714e-01 1.069160992584897052e+00 9.369775348591100617e-01
1.752036535069854750e+01 7.077318532691824204e-01 1.175104497612100118e+00 9.414181754406412139e-01
1.754230406234283635e+01 6.207373882567733814e-01 1.165802404399237879e+00 8.932698963280056859e-01
1.756424277392056865e+01 5.579519537963818498e-01 1.042037709902928988e+00 7.999948318496554744e-01
1.758622644185606632e+01 5.196239859325648691e-01 8.285004576696691769e-01 6.740622218011169675e-01
1.760816515350036227e+01 5.012025826819976881e-01 5.632319548102520113e-01 5.322172687461248497e-01
1.763010386507808747e+01 4.828112880137487295e-01 2.847476491845430391e-01 3.837794685991459120e-01
1.765208753308014877e+01 4.505523916048224109e-01 3.274506830179643030e-02 2.416487299533094102e-01
1.767402624465788818e+01 3.938198592571836021e-01 -1.688288960498942892e-01 1.124954816036446564e-01
1.769596495630217703e+01 3.112167544576001088e-01 -3.097083015080965840e-01 7.542264747517624102e-04
1.771790366781334214e+01 2.090424028069895190e-01 -4.017845898619836209e-01 -9.637109352749705093e-02
1.773988733581540345e+01 9.448365567624379679e-02 -4.601874201164591893e-01 -1.828518822201077032e-01
1.776182604739313575e+01 -1.860952240855509240e-02 -5.113987935146145913e-01 -2.650041579615848297e-01
1.778376475903742460e+01 -1.225363423439360389e-01 -5.723196394354643779e-01 -3.474279908897002223e-01
1.780574842703948946e+01 -2.086572602220075623e-01 -6.386425219727976943e-01 -4.236498910974026422e-01
1.782768713855065457e+01 -2.657233482998930252e-01 -6.849869959205628911e-01 -4.753551721102279304e-01
1.784962585019495407e+01 -3.083351264320399188e-01 -6.778717415840580518e-01 -4.931034340080490130e-01
1.787156456183925002e+01 -3.345431785221447685e-01 -6.026061312459436436e-01 -4.685746548840442061e-01
1.789354822977474413e+01 -3.682187010658355408e-01 -4.786054899857945522e-01 -4.234120955258150465e-01
1.791548694135247288e+01 -4.016720589551493470e-01 -3.566669556985520018e-01 -3.791695073268506744e-01
1.793742565293019808e+01 -4.463953688136784725e-01 -3.108881789752311886e-01 -3.786417738944548583e-01
1.795940932093226650e+01 -4.993370132728642830e-01 -3.848739110007757813e-01 -4.421054621368200044e-01
1.798134803250999525e+01 -5.534007641132918653e-01 -5.785902005062497633e-01 -5.659954823097708143e-01
1.800328674408772756e+01 -6.017034295872746297e-01 -8.370642002443142715e-01 -7.193838149157945061e-01
1.802522545566544920e+01 -6.394049160093014939e-01 -1.068511380318164727e+00 -8.539581481637330551e-01
1.804720912366751406e+01 -6.563386010099111489e-01 -1.222335146356561708e+00 -9.393368736832363730e-01
1.806914783531181357e+01 -6.524164952459028388e-01 -1.272506727560934969e+00 -9.624616114034189041e-01
1.809108654688953877e+01 -6.267235582002034233e-01 -1.243175502606754801e+00 -9.349495304034791676e-01
1.811307021482503998e+01 -5.860190056128744551e-01 -1.181477733976479261e+00 -8.837483697946768579e-01
1.813500892640276163e+01 -5.478253512768073152e-01 -1.112868885368624827e+00 -8.303471183227160157e-01
1.815694763804706469e+01 -5.199494898592684766e-01 -1.036936569134212061e+00 -7.784430294967402686e-01
1.817888634962478989e+01 -5.259417971284287008e-01 -9.260775552875971650e-01 -7.260096762080129329e-01
1.820087001756029110e+01 -5.652887510306028318e-01 -7.465432199271596625e-01 -6.559159854788811916e-01
1.822280872920459061e+01 -6.543271915237308667e-01 -4.770173912956177653e-01 -5.656722914096743438e-01
1.824474744078231225e+01 -7.915594221227419958e-01 -1.486082959588351793e-01 -4.700838590407885875e-01
